learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
308000.0,5.4375,4.989689073732329E-7,308000.0,64.3,64.29921458272082,-586.5384615384609,63.49693251533742,308000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
309000.0,5.4375,4.989689073732329E-7,309000.0,64.60000000000001,64.60000000000001,-669.5652173913036,63.87755102040816,309000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
310000.0,5.46875,5.041554039861592E-7,310000.0,67.60000000000001,67.60000000000001,-589.3617021276589,66.93877551020408,310000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
311000.0,5.484375,5.067486522926223E-7,311000.0,70.5,70.5,-586.0465116279064,69.65020576131687,311000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
312000.0,5.5,5.093419005990854E-7,312000.0,68.8,68.8,-593.3333333333328,67.5,312000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
313000.0,5.53125,5.145283972120117E-7,313000.0,80.5,80.5,-353.48837209302275,79.79274611398964,313000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
314000.0,5.546875,5.171216455184748E-7,314000.0,70.8,70.8,-534.7826086956517,70.08196721311475,314000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
315000.0,5.578125,5.223081421314011E-7,315000.0,68.8,68.8,-578.2608695652169,67.93422404933196,315000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
316000.0,5.578125,5.223081421314011E-7,316000.0,69.89999999999999,69.89999999999999,-514.2857142857138,68.90495867768594,316000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
317000.0,5.578125,5.223081421314011E-7,317000.0,74.7,74.7,-666.666666666666,74.44444444444444,317000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
318000.0,5.625,5.300878870507907E-7,318000.0,68.30000000000001,68.30000000000001,-860.6060606060597,67.48717948717949,318000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
319000.0,5.640625,5.326811353572538E-7,319000.0,70.5,70.49468904402792,-767.6470588235287,69.89795918367346,319000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
320000.0,5.65625,5.352743836637169E-7,320000.0,69.3,69.28903618591836,-890.3225806451605,68.76907426246184,320000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
321000.0,5.671875,5.378676319701801E-7,321000.0,71.3,71.2965555866704,-1047.999999999999,70.86294416243655,321000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
322000.0,5.6875,5.404608802766432E-7,322000.0,71.89999999999999,71.89999999999999,-868.9655172413785,71.14989733059548,322000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
323000.0,5.703125,5.430541285831063E-7,323000.0,74.7,74.7,-803.5714285714278,74.23625254582484,323000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
324000.0,5.71875,5.456473768895695E-7,324000.0,68.5,68.5,-668.2926829268284,67.25571725571726,324000.0,641544.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
325000.0,5.734375,5.482145287613897E-7,325000.0,82.1,82.1,-411.4285714285711,81.67860798362334,325000.0,635088.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
326000.0,5.765625,5.533488325050303E-7,326000.0,74.2,74.2,-514.2857142857138,73.61963190184049,326000.0,635088.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
327000.0,5.78125,5.559176982690886E-7,327000.0,77.7,77.7,-395.5555555555551,76.62473794549265,327000.0,635512.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
328000.0,5.8125,5.613540997728701E-7,328000.0,76.4,76.4,-413.0434782608691,75.84442169907881,328000.0,672456.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
329000.0,5.828125,5.640723005247609E-7,329000.0,78.5,78.5,-290.90909090909054,77.43966421825813,329000.0,672456.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
330000.0,5.84375,5.667905012766516E-7,330000.0,80.4,80.4,-355.81395348837157,80.08130081300814,330000.0,672456.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
331000.0,5.859375,5.695087020285424E-7,331000.0,77.10000000000001,77.10000000000001,-357.99999999999955,76.24481327800831,331000.0,672456.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
332000.0,5.890625,5.749451035323239E-7,332000.0,76.4,76.4,-402.1276595744676,75.91836734693878,332000.0,672456.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
333000.0,5.90625,5.776633042842147E-7,333000.0,75.8,75.8,-404.1666666666662,75.38148524923703,333000.0,672456.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
334000.0,5.9375,5.830997057879962E-7,334000.0,75.1,75.1,-388.2352941176466,74.38271604938271,334000.0,672456.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
335000.0,5.9375,5.830997057879962E-7,335000.0,79.5,79.5,-399.9999999999995,79.14547304170905,335000.0,672456.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
336000.0,5.9375,5.830997057879962E-7,336000.0,71.1,71.1,-528.2608695652169,70.35897435897436,336000.0,672456.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
337000.0,5.984375,5.912543080436684E-7,337000.0,72.6,72.6,-470.83333333333286,72.32323232323232,337000.0,672456.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
338000.0,6.0,5.939812399446961E-7,338000.0,70.8,70.8,-440.7407407407403,70.38539553752535,338000.0,674616.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
339000.0,6.03125,5.994351037467517E-7,339000.0,69.0,69.0,-559.5744680851059,68.84422110552764,339000.0,674616.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
340000.0,6.046875,6.021620356477794E-7,340000.0,68.89999999999999,68.89999999999999,-591.1111111111106,68.68076535750251,340000.0,674616.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
341000.0,6.0625,6.048889675488072E-7,341000.0,70.1,70.1,-536.1702127659569,69.48979591836735,341000.0,674616.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
342000.0,6.0625,6.048889675488072E-7,342000.0,72.39999999999999,72.39999999999999,-487.23404255319105,72.28915662650603,342000.0,674616.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
343000.0,6.0625,6.048889675488072E-7,343000.0,73.6,73.6,-499.9999999999995,73.33333333333333,343000.0,674616.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
344000.0,6.109375,6.130697632518905E-7,344000.0,74.5,74.5,-493.0232558139529,74.11167512690355,344000.0,674616.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
345000.0,6.140625,6.18523627053946E-7,345000.0,66.9,66.9,-604.2553191489355,66.18998978549541,345000.0,674616.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
346000.0,6.15625,6.212312534141041E-7,346000.0,70.3,70.3,-430.35714285714243,69.1588785046729,346000.0,669840.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
347000.0,6.171875,6.240969459112317E-7,347000.0,68.4,68.4,-507.69230769230705,67.4562306900103,347000.0,708944.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
348000.0,6.171875,6.240969459112317E-7,348000.0,67.0,67.0,-587.4999999999993,66.29213483146069,348000.0,708944.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
349000.0,6.171875,6.240969459112317E-7,349000.0,62.1,62.1,-781.3953488372085,60.92783505154639,349000.0,708944.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
350000.0,6.21875,6.326940234026145E-7,350000.0,61.9,61.9,-728.2608695652167,60.55900621118012,350000.0,708944.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
351000.0,6.25,6.387203918873433E-7,351000.0,62.9,62.9,-902.7027027027018,62.29674796747967,351000.0,745432.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
352000.0,6.296875,6.477599446144367E-7,352000.0,57.199999999999996,57.199999999999996,-997.4358974358965,55.78512396694214,352000.0,745432.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
353000.0,6.296875,6.477599446144367E-7,353000.0,56.10000000000001,56.10000000000001,-897.7272727272717,54.12748171368862,353000.0,745432.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
354000.0,6.3125,6.507731288568012E-7,354000.0,53.5,53.5,-1007.1428571428561,52.012383900928796,354000.0,745432.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
355000.0,6.3125,6.507731288568012E-7,355000.0,60.099999999999994,60.099999999999994,-748.9361702127653,58.56697819314641,355000.0,747592.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
356000.0,6.359375,6.598388750313055E-7,356000.0,64.60000000000001,64.60000000000001,-1120.6896551724126,63.91437308868502,356000.0,747592.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
357000.0,6.390625,6.658827058143084E-7,357000.0,59.9,59.9,-1115.151515151514,59.617321248741185,357000.0,747592.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
358000.0,6.40625,6.689046212058098E-7,358000.0,63.3,63.3,-865.7894736842097,62.929292929292934,358000.0,747592.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
359000.0,6.421875,6.719265365973113E-7,359000.0,69.39999999999999,69.39999999999999,-611.6279069767437,69.09090909090908,359000.0,747592.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
360000.0,6.421875,6.719265365973113E-7,360000.0,70.0,70.0,-597.6744186046507,69.16752312435766,360000.0,747592.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
361000.0,6.421875,6.719265365973113E-7,361000.0,75.5,75.5,-544.7368421052626,75.177304964539,361000.0,747592.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
362000.0,6.484375,6.840141981633171E-7,362000.0,81.2,81.2,-548.2758620689648,81.029263370333,362000.0,747592.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
363000.0,6.515625,6.9005802894632E-7,363000.0,77.4,77.4,-564.7058823529405,76.89161554192229,363000.0,747592.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
364000.0,6.53125,6.930799443378215E-7,364000.0,77.8,77.79920077122776,-572.7272727272721,77.39307535641548,364000.0,747592.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
365000.0,6.5625,6.991237751208243E-7,365000.0,78.0,78.0,-436.58536585365806,77.75530839231547,365000.0,747592.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
366000.0,6.5625,6.991237751208243E-7,366000.0,74.8,74.8,-529.9999999999994,74.49392712550608,366000.0,747592.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
367000.0,6.59375,7.051676059038272E-7,367000.0,68.30000000000001,68.29949279188467,-589.130434782608,67.78455284552845,367000.0,747592.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
368000.0,6.609375,7.081895212953287E-7,368000.0,61.6,61.59650528198066,-884.6153846153837,61.09422492401215,368000.0,747592.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
369000.0,6.640625,7.142333520783315E-7,369000.0,57.4,57.394376057639604,-846.666666666666,56.882591093117405,369000.0,747592.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
370000.0,6.65625,7.1726399861897E-7,370000.0,57.99999999999999,57.995799579957996,-739.9999999999993,56.92307692307692,370000.0,749752.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
371000.0,6.6875,7.23325291700247E-7,371000.0,56.699999999999996,56.699999999999996,-646.5517241379305,55.77119509703778,371000.0,749752.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
372000.0,6.6875,7.23325291700247E-7,372000.0,60.099999999999994,60.099999999999994,-652.8301886792447,59.07692307692307,372000.0,749752.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
373000.0,6.71875,7.293373669704627E-7,373000.0,65.60000000000001,65.60000000000001,-616.666666666666,64.79017400204708,373000.0,743664.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
374000.0,6.734375,7.323434046055705E-7,374000.0,69.89999999999999,69.89999999999999,-490.19607843137214,69.3170234454638,374000.0,743664.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
375000.0,6.765625,7.383554798757862E-7,375000.0,77.7,77.7,-443.90243902438965,77.29124236252545,375000.0,743664.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
376000.0,6.78125,7.41361517510894E-7,376000.0,70.0,70.0,-466.0377358490562,69.23076923076923,376000.0,743664.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
377000.0,6.8125,7.476443230795361E-7,377000.0,76.4,76.4,-555.5555555555549,76.13751263902932,377000.0,777152.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
378000.0,6.8125,7.476443230795361E-7,378000.0,73.2,73.2,-482.60869565217337,72.70875763747455,378000.0,777152.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
379000.0,6.828125,7.507857258638571E-7,379000.0,79.7,79.7,-554.8387096774186,79.43262411347519,379000.0,777152.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
380000.0,6.84375,7.539271286481781E-7,380000.0,74.5,74.5,-521.9512195121946,73.92638036809815,380000.0,777152.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
381000.0,6.875,7.602099342168202E-7,381000.0,79.4,79.4,-586.666666666666,79.12867274569403,381000.0,777152.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
382000.0,6.890625,7.633513370011412E-7,382000.0,68.89999999999999,68.89999999999999,-740.54054054054,68.16786079836233,382000.0,777152.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
383000.0,6.90625,7.664927397854622E-7,383000.0,73.0,73.0,-864.2857142857135,72.72727272727273,383000.0,777152.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
384000.0,6.90625,7.664927397854622E-7,384000.0,64.7,64.7,-720.9302325581388,63.794871794871796,384000.0,777152.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
385000.0,6.9375,7.728000572468667E-7,385000.0,72.1,72.1,-720.588235294117,71.64634146341463,385000.0,780184.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
386000.0,6.953125,7.75953715977569E-7,386000.0,63.9,63.9,-759.5238095238087,62.51298026998961,386000.0,780184.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
387000.0,6.984375,7.822610334389735E-7,387000.0,71.89999999999999,71.89999999999999,-680.5555555555549,71.20901639344261,387000.0,780184.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
388000.0,7.0,7.854146921696757E-7,388000.0,61.5,61.5,-940.5405405405396,60.350154479917606,388000.0,780184.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
389000.0,7.03125,7.917220096310802E-7,389000.0,68.7,68.7,-820.5882352941167,67.86447638603697,389000.0,780184.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
390000.0,7.046875,7.948879243081636E-7,390000.0,66.7,66.7,-824.9999999999991,66.19289340101523,390000.0,783216.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
391000.0,7.0625,7.98066062594039E-7,391000.0,71.0,71.0,-590.47619047619,70.19527235354573,391000.0,786240.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
392000.0,7.09375,8.044223391657897E-7,392000.0,64.60000000000001,64.60000000000001,-622.4489795918361,64.38631790744466,392000.0,786240.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
393000.0,7.109375,8.07600477451665E-7,393000.0,68.0,68.0,-680.487804878048,67.64408493427705,393000.0,786240.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
394000.0,7.140625,8.139567540234157E-7,394000.0,64.7,64.7,-740.4761904761897,64.48692152917505,394000.0,786240.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
395000.0,7.15625,8.17134892309291E-7,395000.0,58.699999999999996,58.699999999999996,-883.3333333333325,58.19838056680161,395000.0,786240.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
396000.0,7.15625,8.17134892309291E-7,396000.0,58.199999999999996,58.199999999999996,-1029.7297297297287,57.905337361530705,396000.0,786240.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
397000.0,7.15625,8.17134892309291E-7,397000.0,56.599999999999994,56.599999999999994,-864.4444444444437,55.80448065173116,397000.0,786240.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
398000.0,7.21875,8.298474454527923E-7,398000.0,64.4,64.4,-747.6190476190468,63.78433367243134,398000.0,786240.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
399000.0,7.21875,8.298474454527923E-7,399000.0,65.2,65.2,-640.4255319148929,63.975155279503106,399000.0,786240.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
400000.0,7.25,8.36203722024543E-7,400000.0,66.4,66.4,-646.666666666666,65.71428571428571,400000.0,786240.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
401000.0,7.265625,8.393818603104183E-7,401000.0,63.7,63.697821869312165,-807.4999999999992,62.577319587628864,401000.0,786240.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
402000.0,7.265625,8.393818603104183E-7,402000.0,61.4,61.39382301168187,-656.8627450980385,59.791666666666664,402000.0,786240.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
403000.0,7.3125,8.48953043007188E-7,403000.0,63.5,63.48568638906451,-540.3508771929819,61.61934805467928,403000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
404000.0,7.3125,8.48953043007188E-7,404000.0,63.6,63.597451821627516,-460.0000000000004,62.27979274611399,404000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
405000.0,7.3125,8.48953043007188E-7,405000.0,61.9,61.89813300851742,-661.9999999999993,59.936908517350155,405000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
406000.0,7.34375,8.553338314717011E-7,406000.0,67.0,67.0,-587.4999999999993,65.87383660806618,406000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
407000.0,7.359375,8.585242257039577E-7,407000.0,65.2,65.2,-610.2040816326523,63.29113924050633,407000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
408000.0,7.359375,8.585242257039577E-7,408000.0,72.39999999999999,72.39999999999999,-607.6923076923072,71.66324435318275,408000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
409000.0,7.40625,8.680954084007273E-7,409000.0,73.7,73.7,-592.1052631578941,72.48953974895397,409000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
410000.0,7.421875,8.712858026329839E-7,410000.0,69.8,69.8,-586.3636363636359,69.18367346938776,410000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
411000.0,7.4375,8.744761968652404E-7,411000.0,70.5,70.5,-586.0465116279064,69.89795918367346,411000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
412000.0,7.453125,8.77666591097497E-7,412000.0,71.7,71.7,-590.2439024390238,70.36649214659685,412000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
413000.0,7.46875,8.808569853297536E-7,413000.0,71.2,71.2,-799.9999999999993,70.12448132780082,413000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
414000.0,7.515625,8.904281680265232E-7,414000.0,74.1,74.1,-684.8484848484842,72.85115303983228,414000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
415000.0,7.53125,8.936185622587798E-7,415000.0,65.7,65.7,-971.874999999999,64.96424923391216,415000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
416000.0,7.5625,8.999993507232929E-7,416000.0,73.4,73.4,-706.0606060606053,72.82941777323799,416000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
417000.0,7.578125,9.031897449555495E-7,417000.0,72.1,72.1,-745.4545454545448,71.875,417000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
418000.0,7.609375,9.095705334200626E-7,418000.0,74.2,74.2,-561.538461538461,73.67346938775509,418000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
419000.0,7.625,9.127609276523191E-7,419000.0,68.30000000000001,68.30000000000001,-890.624999999999,67.9474216380182,419000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
420000.0,7.640625,9.159513218845757E-7,420000.0,70.19999999999999,70.19999999999999,-644.9999999999994,69.46721311475409,420000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
421000.0,7.65625,9.191417161168322E-7,421000.0,71.3,71.3,-769.6969696969691,70.98078867542972,421000.0,789272.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
422000.0,7.6875,9.255012264475225E-7,422000.0,69.39999999999999,69.39999999999999,-919.9999999999992,69.15322580645162,422000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
423000.0,7.703125,9.286809816128677E-7,423000.0,68.5,68.5,-949.999999999999,68.40521564694083,423000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
424000.0,7.734375,9.350404919435579E-7,424000.0,73.4,73.4,-638.8888888888883,73.26633165829145,424000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
425000.0,7.734375,9.350404919435579E-7,425000.0,69.89999999999999,69.89999999999999,-584.0909090909086,69.53441295546558,425000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
426000.0,7.765625,9.414000022742482E-7,426000.0,67.4,67.4,-714.9999999999991,66.83621566632758,426000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
427000.0,7.78125,9.445797574395933E-7,427000.0,71.8,71.8,-839.9999999999993,71.25382262996942,427000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
428000.0,7.796875,9.477595126049385E-7,428000.0,76.0,76.0,-649.9999999999993,75.60975609756098,428000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
429000.0,7.828125,9.541190229356289E-7,429000.0,77.7,77.7,-596.8749999999993,77.49747729566096,429000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
430000.0,7.84375,9.57298778100974E-7,430000.0,73.6,73.6,-1099.9999999999989,73.44064386317908,430000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
431000.0,7.875,9.636582884316644E-7,431000.0,74.4,74.4,-1179.9999999999989,74.21953675730111,431000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
432000.0,7.890625,9.668380435970096E-7,432000.0,72.5,72.5,-759.3749999999993,72.36180904522614,432000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
433000.0,7.921875,9.731975539276999E-7,433000.0,70.8,70.8,-841.9354838709671,70.59415911379658,433000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
434000.0,7.9375,9.763773090930451E-7,434000.0,72.5,72.5,-759.3749999999993,72.5,434000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
435000.0,7.96875,9.827368194237354E-7,435000.0,73.8,73.8,-745.1612903225799,73.8,435000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
436000.0,7.984375,9.859165745890806E-7,436000.0,60.6,60.6,-1258.6206896551714,60.6,436000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
437000.0,8.0,9.890963297544259E-7,437000.0,63.1,63.1,-1129.9999999999989,63.1,437000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
438000.0,8.015625,9.922760849197711E-7,438000.0,65.7,65.7,-1043.3333333333323,65.7,438000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
439000.0,8.03125,9.954558400851164E-7,439000.0,70.1,70.1,-834.3749999999993,70.1,439000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
440000.0,8.0625,1.0018153504158066E-6,440000.0,69.6,69.6,-744.4444444444439,69.6,440000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
441000.0,8.078125,1.0049951055811519E-6,441000.0,69.39999999999999,69.39999999999999,-511.99999999999955,69.39999999999999,441000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
442000.0,8.109375,1.0113546159118422E-6,442000.0,65.2,65.2,-1059.9999999999989,65.2,442000.0,786640.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
443000.0,8.125,1.0146871985246746E-6,443000.0,67.2,67.2,-993.3333333333323,67.2,443000.0,824448.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
444000.0,8.140625,1.018019781137507E-6,444000.0,70.3,70.3,-960.7142857142849,70.3,444000.0,824448.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
445000.0,8.171875,1.0246849463631719E-6,445000.0,74.8,74.8,-687.4999999999993,74.8,445000.0,824448.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
446000.0,8.1875,1.0280175289760043E-6,446000.0,78.9,78.9,-559.3749999999993,78.9,446000.0,824448.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
447000.0,8.21875,1.0346826942016692E-6,447000.0,72.3,72.3,-793.5483870967735,72.3,447000.0,824448.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
448000.0,8.234375,1.0381487663835297E-6,448000.0,71.0,71.0,-624.9999999999994,71.0,448000.0,857472.0,47.0,24.0,24.0,9.0,0.0,0.0,1.0
449000.0,8.234375,1.0381487663835297E-6,449000.0,81.2,81.2,-506.4516129032251,81.2,449000.0,860504.0,47.0,24.0,24.0,9.0,0.0,0.0,1.0
450000.0,8.28125,1.0490312706679115E-6,450000.0,86.9,86.9,-403.8461538461534,86.9,450000.0,897408.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
451000.0,8.328125,1.0599137749522933E-6,451000.0,83.3,83.3,-421.87499999999966,83.3,451000.0,897408.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
452000.0,8.34375,1.0635412763804206E-6,452000.0,85.0,85.0,-399.99999999999966,85.0,452000.0,897408.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
453000.0,8.359375,1.0671810014173396E-6,453000.0,81.69999999999999,81.69999999999999,-509.9999999999996,81.69999999999999,453000.0,900432.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
454000.0,8.390625,1.074460451491178E-6,454000.0,77.10000000000001,77.10000000000001,-593.9393939393932,77.10000000000001,454000.0,900432.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
455000.0,8.40625,1.078100176528097E-6,455000.0,79.4,79.4,-488.5714285714279,79.4,455000.0,900432.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
456000.0,8.4375,1.0853796266019353E-6,456000.0,76.9,76.9,-541.6666666666661,76.9,456000.0,900432.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
457000.0,8.453125,1.0890316075852357E-6,457000.0,78.8,78.8,-457.8947368421047,78.8,457000.0,903464.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
458000.0,8.484375,1.0963355695518364E-6,458000.0,83.0,83.0,-359.45945945945914,83.0,458000.0,903464.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
459000.0,8.484375,1.0963355695518364E-6,459000.0,85.5,85.5,-291.8918918918916,85.5,459000.0,936928.0,51.0,26.0,26.0,10.0,0.0,0.0,1.0
