learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
282000.0,3.359375,5.881219921219677E-7,282000.0,81.2,19.727414795774656,2.5906735751295367,-1.6216216216215626,282000.0,1375200.0,849.0,291.0,224.0,23.0,0.0,0.0,1.0,586.0
283000.0,3.390625,5.9923965535644E-7,283000.0,66.4,22.92057607693262,-89.83050847457619,14.720812182741131,283000.0,1375200.0,849.0,291.0,224.0,23.0,0.0,0.0,1.0,586.0
284000.0,3.40625,6.048342523475486E-7,284000.0,91.4,69.03578886728597,51.95530726256986,53.260869565217426,284000.0,1384048.0,851.0,292.0,225.0,23.0,0.0,0.0,1.0,587.0
285000.0,3.421875,6.104555925250879E-7,285000.0,99.2,97.98517593191909,96.17224880382774,97.04797047970479,285000.0,1390664.0,856.0,294.0,226.0,23.0,0.0,0.0,1.0,590.0
286000.0,3.4375,6.160952681158149E-7,286000.0,99.1,97.47375512266322,96.0,96.08695652173913,286000.0,1395200.0,856.0,294.0,226.0,23.0,0.0,0.0,1.0,590.0
287000.0,3.484375,6.330875395279789E-7,287000.0,98.3,96.33082966416299,90.71038251366119,95.23809523809523,287000.0,1401240.0,862.0,297.0,229.0,23.0,0.0,0.0,1.0,593.0
288000.0,3.5,6.387896590038303E-7,288000.0,99.3,98.27828349783925,96.78899082568807,97.50889679715303,288000.0,1410648.0,864.0,298.0,230.0,23.0,0.0,0.0,1.0,594.0
289000.0,3.53125,6.503341784183347E-7,289000.0,93.7,86.5248712376585,71.36363636363639,83.46456692913388,289000.0,1428000.0,868.0,300.0,232.0,23.0,0.0,0.0,1.0,596.0
290000.0,3.5625,6.619550792189932E-7,290000.0,99.6,99.027341432337,98.24561403508771,98.58156028368793,290000.0,1437448.0,874.0,303.0,235.0,23.0,0.0,0.0,1.0,599.0
291000.0,3.59375,6.736311479471621E-7,291000.0,93.89999999999999,86.69188663232735,74.04255319148933,83.14917127071821,291000.0,1444272.0,876.0,304.0,236.0,23.0,0.0,0.0,1.0,600.0
292000.0,3.59375,6.736311479471621E-7,292000.0,99.7,99.31234613744824,98.9010989010989,99.05660377358491,292000.0,1442840.0,878.0,305.0,237.0,23.0,0.0,0.0,1.0,601.0
293000.0,3.59375,6.736311479471621E-7,293000.0,91.3,83.00986989856696,67.53731343283583,81.4498933901919,293000.0,1445104.0,878.0,305.0,237.0,23.0,0.0,0.0,1.0,601.0
294000.0,3.65625,6.971510528172881E-7,294000.0,87.0,76.93534622706618,56.66666666666668,72.1030042918455,294000.0,1454648.0,878.0,305.0,237.0,23.0,0.0,0.0,1.0,601.0
295000.0,3.671875,7.030310290348196E-7,295000.0,80.7,35.89317743971303,-22.151898734177163,21.862348178137673,295000.0,1454648.0,878.0,305.0,237.0,23.0,0.0,0.0,1.0,601.0
296000.0,3.671875,7.030310290348196E-7,296000.0,84.0,37.633260182344735,5.325443786982252,23.444976076554997,296000.0,1454648.0,878.0,305.0,237.0,23.0,0.0,0.0,1.0,601.0
297000.0,3.671875,7.030310290348196E-7,297000.0,85.0,41.22763711592259,22.68041237113399,25.742574257425716,297000.0,1454648.0,878.0,305.0,237.0,23.0,0.0,0.0,1.0,601.0
298000.0,3.734375,7.265509339049456E-7,298000.0,88.1,50.727086024711,45.16129032258064,34.615384615384635,298000.0,1454648.0,878.0,305.0,237.0,23.0,0.0,0.0,1.0,601.0
299000.0,3.75,7.324309101224771E-7,299000.0,93.2,53.910179072510154,56.96202531645574,26.88172043010756,299000.0,1454648.0,878.0,305.0,237.0,23.0,0.0,0.0,1.0,601.0
300000.0,3.75,7.324309101224771E-7,300000.0,81.0,63.41559689379164,12.844036697247718,65.94982078853047,300000.0,1454648.0,878.0,305.0,237.0,23.0,0.0,0.0,1.0,601.0
301000.0,3.796875,7.500708387750716E-7,301000.0,75.4,13.102454325802219,-20.58823529411767,0.8064516129032264,301000.0,1454648.0,878.0,305.0,237.0,23.0,0.0,0.0,1.0,601.0
302000.0,3.8125,7.559508149926031E-7,302000.0,80.0,19.562096050901104,3.3816425120772986,3.8461538461538507,302000.0,1454648.0,878.0,305.0,237.0,23.0,0.0,0.0,1.0,601.0
303000.0,3.828125,7.618307912101346E-7,303000.0,84.1,19.123481657816054,25.35211267605631,-2.5806451612903243,303000.0,1454648.0,878.0,305.0,237.0,23.0,0.0,0.0,1.0,601.0
304000.0,3.828125,7.618307912101346E-7,304000.0,92.9,75.30348881700235,67.28110599078343,65.19607843137256,304000.0,1471928.0,882.0,307.0,239.0,23.0,0.0,0.0,1.0,603.0
305000.0,3.890625,7.856890766157043E-7,305000.0,99.0,97.49893079291397,95.07389162561576,96.37681159420289,305000.0,1475576.0,894.0,313.0,245.0,23.0,0.0,0.0,1.0,609.0
306000.0,3.90625,7.916710779277813E-7,306000.0,99.8,99.41023826374145,99.08675799086758,99.07834101382488,306000.0,1479888.0,896.0,314.0,246.0,23.0,0.0,0.0,1.0,610.0
307000.0,3.921875,7.976596437705058E-7,307000.0,99.5,98.42006142801168,97.70642201834863,97.43589743589743,307000.0,1481512.0,895.0,313.0,244.0,23.0,0.0,0.0,1.0,610.0
308000.0,3.96875,8.157339955990511E-7,308000.0,99.8,99.52170273825183,99.11894273127754,99.32203389830508,308000.0,1490472.0,899.0,315.0,246.0,23.0,0.0,0.0,1.0,612.0
309000.0,4.0,8.276963813437353E-7,309000.0,100.0,100.0,100.0,100.0,309000.0,1479688.0,905.0,315.0,245.0,23.0,0.0,0.0,1.0,618.0
310000.0,4.015625,8.336427789698869E-7,310000.0,99.8,99.5570301529575,99.2619926199262,99.40828402366864,310000.0,1471080.0,909.0,317.0,247.0,23.0,0.0,0.0,1.0,620.0
311000.0,4.015625,8.336427789698869E-7,311000.0,99.8,99.52581689893736,99.31972789115646,99.32203389830508,311000.0,1476112.0,911.0,318.0,248.0,23.0,0.0,0.0,1.0,621.0
312000.0,4.0625,8.516530053586593E-7,312000.0,99.8,99.55495920088474,99.3006993006993,99.3975903614458,312000.0,1485184.0,911.0,318.0,248.0,23.0,0.0,0.0,1.0,621.0
313000.0,4.0625,8.516530053586593E-7,313000.0,97.1,94.8438486225075,92.58312020460357,93.94572025052192,313000.0,1493608.0,913.0,319.0,249.0,23.0,0.0,0.0,1.0,622.0
314000.0,4.0625,8.516530053586593E-7,314000.0,86.3,79.77656798025484,58.10397553516818,80.0,314000.0,1536352.0,915.0,320.0,250.0,23.0,0.0,0.0,1.0,623.0
315000.0,4.109375,8.703523134398789E-7,315000.0,95.5,91.3463535456874,78.3653846153846,90.34334763948497,315000.0,1542008.0,917.0,321.0,251.0,23.0,0.0,0.0,1.0,624.0
316000.0,4.140625,8.828272499764957E-7,316000.0,95.89999999999999,91.99937556101939,82.09606986899561,90.63926940639269,316000.0,1543088.0,917.0,321.0,251.0,23.0,0.0,0.0,1.0,624.0
317000.0,4.15625,8.887586429611674E-7,317000.0,96.8,93.12629150538511,83.67346938775509,91.06145251396647,317000.0,1467368.0,904.0,306.0,235.0,23.0,0.0,0.0,1.0,626.0
318000.0,4.15625,8.887586429611674E-7,318000.0,98.6,96.25282710811932,94.01709401709401,94.42231075697211,318000.0,1467368.0,904.0,306.0,235.0,23.0,0.0,0.0,1.0,626.0
319000.0,4.203125,9.068043760230969E-7,319000.0,84.7,71.24314205323967,29.493087557603666,70.29126213592232,319000.0,1488112.0,910.0,309.0,238.0,23.0,0.0,0.0,1.0,629.0
320000.0,4.234375,9.188701773786708E-7,320000.0,93.7,87.23737867912948,72.00000000000001,85.6164383561644,320000.0,1492480.0,918.0,313.0,242.0,23.0,0.0,0.0,1.0,633.0
321000.0,4.25,9.249728302367857E-7,321000.0,92.80000000000001,85.91378453568312,69.87447698744772,82.77511961722489,321000.0,1509736.0,922.0,315.0,244.0,23.0,0.0,0.0,1.0,635.0
322000.0,4.296875,9.436412882577211E-7,322000.0,94.39999999999999,89.30948840174942,77.23577235772355,89.31297709923663,322000.0,1539464.0,932.0,320.0,249.0,23.0,0.0,0.0,1.0,640.0
323000.0,4.328125,9.559319005347786E-7,323000.0,92.10000000000001,84.73368001406821,65.6521739130435,82.16704288939053,323000.0,1520288.0,938.0,321.0,249.0,23.0,0.0,0.0,1.0,645.0
324000.0,4.34375,9.621250339680245E-7,324000.0,94.19999999999999,89.0091565096113,78.59778597785976,88.11475409836065,324000.0,1532120.0,942.0,323.0,251.0,23.0,0.0,0.0,1.0,647.0
325000.0,4.34375,9.621250339680245E-7,325000.0,86.7,76.15320757288063,55.96026490066226,75.41589648798522,325000.0,1548944.0,954.0,329.0,257.0,23.0,0.0,0.0,1.0,653.0
326000.0,4.40625,9.87409148365259E-7,326000.0,87.3,77.96393720242641,59.424920127795524,75.9469696969697,326000.0,1563760.0,960.0,332.0,260.0,23.0,0.0,0.0,1.0,656.0
327000.0,4.421875,9.937767754308878E-7,327000.0,93.89999999999999,85.87913932196717,76.53846153846152,82.71954674220962,327000.0,1575288.0,960.0,332.0,260.0,23.0,0.0,0.0,1.0,656.0
328000.0,4.421875,9.937767754308878E-7,328000.0,93.30000000000001,86.9181505779444,70.74235807860263,84.63302752293579,328000.0,1576728.0,960.0,332.0,260.0,23.0,0.0,0.0,1.0,656.0
329000.0,4.421875,9.937767754308878E-7,329000.0,97.6,95.09483322432962,87.43455497382197,93.98496240601504,329000.0,1576728.0,960.0,332.0,260.0,23.0,0.0,0.0,1.0,656.0
330000.0,4.484375,1.0194961537813973E-6,330000.0,98.0,94.63934878809077,89.8477157360406,92.06349206349206,330000.0,1590680.0,962.0,333.0,261.0,23.0,0.0,0.0,1.0,657.0
331000.0,4.5,1.026008911948237E-6,331000.0,94.6,89.71173814468345,78.39999999999998,88.26086956521738,331000.0,1611192.0,964.0,334.0,262.0,23.0,0.0,0.0,1.0,658.0
332000.0,4.5,1.026008911948237E-6,332000.0,97.8,95.07517080203081,88.99999999999999,93.33333333333333,332000.0,1615664.0,966.0,335.0,263.0,23.0,0.0,0.0,1.0,659.0
333000.0,4.5625,1.052456791512668E-6,333000.0,96.6,93.00871853923341,88.92508143322475,91.23711340206185,333000.0,1635736.0,968.0,336.0,264.0,23.0,0.0,0.0,1.0,660.0
334000.0,4.59375,1.0657086709721218E-6,334000.0,95.0,90.35973608813515,76.95852534562209,89.22413793103448,334000.0,1639192.0,970.0,337.0,265.0,23.0,0.0,0.0,1.0,661.0
335000.0,4.59375,1.0657086709721218E-6,335000.0,94.0,88.5294353805742,79.09407665505225,87.09677419354837,335000.0,1662464.0,970.0,337.0,265.0,23.0,0.0,0.0,1.0,661.0
336000.0,4.65625,1.092671364959743E-6,336000.0,94.39999999999999,89.43166913575587,80.48780487804876,88.52459016393442,336000.0,1667576.0,974.0,339.0,267.0,23.0,0.0,0.0,1.0,663.0
337000.0,4.6875,1.106270808830029E-6,337000.0,88.9,80.3005672016867,69.42148760330579,75.4424778761062,337000.0,1682184.0,976.0,340.0,268.0,23.0,0.0,0.0,1.0,664.0
338000.0,4.703125,1.113081137494494E-6,338000.0,77.9,20.663411832280314,-32.33532934131732,14.671814671814683,338000.0,1684808.0,976.0,340.0,268.0,23.0,0.0,0.0,1.0,664.0
339000.0,4.703125,1.113081137494494E-6,339000.0,81.2,20.185441484890422,-2.1739130434782017,13.761467889908271,339000.0,1686120.0,976.0,340.0,268.0,23.0,0.0,0.0,1.0,664.0
340000.0,4.765625,1.1403436656109983E-6,340000.0,84.0,20.298879202988815,7.514450867052028,13.513513513513523,340000.0,1686120.0,976.0,340.0,268.0,23.0,0.0,0.0,1.0,664.0
341000.0,4.765625,1.1403436656109983E-6,341000.0,90.0,80.16734791826568,44.75138121546964,74.8110831234257,341000.0,1692336.0,976.0,340.0,268.0,23.0,0.0,0.0,1.0,664.0
342000.0,4.765625,1.1403436656109983E-6,342000.0,94.3,88.94373914983174,71.0659898477157,86.83602771362585,342000.0,1692336.0,976.0,340.0,268.0,23.0,0.0,0.0,1.0,664.0
343000.0,4.8125,1.1608253892821565E-6,343000.0,99.4,98.50988319967814,97.02970297029702,98.20359281437125,343000.0,1688992.0,978.0,341.0,268.0,23.0,0.0,0.0,1.0,665.0
344000.0,4.84375,1.1745178360595467E-6,344000.0,97.39999999999999,93.90301097458024,90.26217228464418,91.41914191419141,344000.0,1693688.0,978.0,341.0,268.0,23.0,0.0,0.0,1.0,665.0
345000.0,4.84375,1.1745178360595467E-6,345000.0,98.9,97.60389302035819,95.25862068965517,96.76470588235294,345000.0,1688552.0,980.0,342.0,269.0,23.0,0.0,0.0,1.0,666.0
346000.0,4.890625,1.1950511705233813E-6,346000.0,99.2,98.08561145570106,96.31336405529953,97.28813559322033,346000.0,1693248.0,980.0,342.0,269.0,23.0,0.0,0.0,1.0,666.0
347000.0,4.90625,1.2018956153446596E-6,347000.0,98.0,95.78281497100684,90.19607843137254,94.750656167979,347000.0,1693248.0,980.0,342.0,269.0,23.0,0.0,0.0,1.0,666.0
348000.0,4.9375,1.2155826940822098E-6,348000.0,100.0,100.0,100.0,100.0,348000.0,1693024.0,982.0,343.0,270.0,23.0,0.0,0.0,1.0,667.0
349000.0,4.96875,1.2292973891211045E-6,349000.0,96.5,92.4791511325324,84.5814977973568,90.38461538461537,349000.0,1696440.0,982.0,343.0,269.0,23.0,0.0,0.0,1.0,667.0
350000.0,5.0,1.2430539290006783E-6,350000.0,98.8,97.47422127084556,95.55555555555554,96.7654986522911,350000.0,1701616.0,982.0,343.0,269.0,23.0,0.0,0.0,1.0,667.0
351000.0,5.015625,1.2493123196893262E-6,351000.0,93.8,87.71342961776875,75.968992248062,85.97285067873301,351000.0,1548264.0,962.0,319.0,244.0,23.0,0.0,0.0,1.0,671.0
352000.0,5.046875,1.2618657718929974E-6,352000.0,89.9,80.63787653099762,68.3385579937304,78.37259100642399,352000.0,1552800.0,962.0,319.0,244.0,23.0,0.0,0.0,1.0,671.0
353000.0,5.0625,1.2680868126658924E-6,353000.0,78.10000000000001,20.14818163918647,-11.734693877551033,13.095238095238107,353000.0,1539024.0,963.0,319.0,243.0,23.0,0.0,0.0,1.0,672.0
354000.0,5.078125,1.274327805731445E-6,354000.0,82.69999999999999,33.884676531735344,10.36269430051809,24.78260869565215,354000.0,1543960.0,963.0,319.0,243.0,23.0,0.0,0.0,1.0,672.0
355000.0,5.078125,1.274327805731445E-6,355000.0,88.1,33.83007117437723,38.341968911917085,23.22580645161292,355000.0,1543960.0,963.0,319.0,243.0,23.0,0.0,0.0,1.0,672.0
356000.0,5.125,1.2931125820614392E-6,356000.0,92.4,66.40141467727676,63.10679611650487,51.898734177215225,356000.0,1549056.0,963.0,319.0,243.0,23.0,0.0,0.0,1.0,672.0
357000.0,5.140625,1.2991537288245223E-6,357000.0,93.30000000000001,83.00631049246192,68.24644549763035,87.94964028776978,357000.0,1494520.0,958.0,311.0,234.0,23.0,0.0,0.0,1.0,675.0
358000.0,5.15625,1.305254667790399E-6,358000.0,96.89999999999999,90.84476261355447,84.02061855670101,86.16071428571426,358000.0,1509312.0,962.0,313.0,236.0,23.0,0.0,0.0,1.0,677.0
359000.0,5.203125,1.323616565463857E-6,359000.0,98.6,94.81283600781039,94.55252918287937,91.30434782608695,359000.0,1514184.0,964.0,314.0,237.0,23.0,0.0,0.0,1.0,678.0
360000.0,5.234375,1.3359351820933317E-6,360000.0,97.0,93.24153840608442,88.3720930232558,90.56603773584905,360000.0,1523752.0,966.0,315.0,238.0,23.0,0.0,0.0,1.0,679.0
361000.0,5.25,1.342094490408069E-6,361000.0,99.1,97.32031203477639,95.58823529411764,95.71428571428571,361000.0,1523752.0,966.0,315.0,238.0,23.0,0.0,0.0,1.0,679.0
362000.0,5.28125,1.354417698975238E-6,362000.0,95.39999999999999,88.57721800627756,80.08658008658007,82.83582089552237,362000.0,1524320.0,966.0,315.0,238.0,23.0,0.0,0.0,1.0,679.0
363000.0,5.296875,1.3605792062460545E-6,363000.0,96.3,89.71599468567076,85.3174603174603,84.95934959349593,363000.0,1524296.0,968.0,316.0,239.0,23.0,0.0,0.0,1.0,680.0
364000.0,5.328125,1.372894136390338E-6,364000.0,98.2,96.092359259806,94.15584415584415,94.73684210526315,364000.0,1523296.0,970.0,317.0,240.0,23.0,0.0,0.0,1.0,681.0
365000.0,5.359375,1.3843324591612646E-6,365000.0,99.9,99.79584837250323,99.70760233918129,99.75247524752476,365000.0,1414864.0,950.0,296.0,218.0,23.0,0.0,0.0,1.0,682.0
366000.0,5.375,1.3903610266020724E-6,366000.0,84.39999999999999,72.72507928959321,42.00743494423791,69.59064327485379,366000.0,1491408.0,962.0,302.0,224.0,23.0,0.0,0.0,1.0,688.0
367000.0,5.40625,1.4024651156634916E-6,367000.0,90.3,82.26139750928077,49.740932642487046,77.06855791962177,367000.0,1497216.0,968.0,305.0,227.0,23.0,0.0,0.0,1.0,691.0
368000.0,5.4375,1.4146438398812377E-6,368000.0,95.8,90.36423202929272,79.31034482758619,86.91588785046727,368000.0,1506448.0,968.0,305.0,227.0,23.0,0.0,0.0,1.0,691.0
369000.0,5.46875,1.4269592227517728E-6,369000.0,78.5,58.384546149602734,12.955465587044547,52.74725274725275,369000.0,1523352.0,974.0,308.0,230.0,23.0,0.0,0.0,1.0,694.0
370000.0,5.46875,1.4269592227517728E-6,370000.0,78.8,58.27954280676345,-0.9523809523809533,61.45454545454545,370000.0,1533248.0,982.0,312.0,234.0,23.0,0.0,0.0,1.0,698.0
371000.0,5.515625,1.4457232383493746E-6,371000.0,77.4,58.53142528959193,16.29629629629631,58.14814814814815,371000.0,1547344.0,990.0,316.0,238.0,23.0,0.0,0.0,1.0,702.0
372000.0,5.546875,1.458409533370286E-6,372000.0,76.5,56.440099576078765,9.961685823754799,55.40796963946869,372000.0,1569232.0,1002.0,322.0,244.0,23.0,0.0,0.0,1.0,708.0
373000.0,5.578125,1.4711754435362912E-6,373000.0,87.1,76.53252610074279,55.821917808219176,73.18087318087318,373000.0,1579080.0,1012.0,327.0,249.0,23.0,0.0,0.0,1.0,713.0
374000.0,5.609375,1.4842030941508707E-6,374000.0,89.2,80.9698001300397,64.70588235294119,79.92565055762081,374000.0,1611456.0,1016.0,329.0,251.0,23.0,0.0,0.0,1.0,715.0
375000.0,5.625,1.4907519087298872E-6,375000.0,84.89999999999999,71.09051922193291,42.8030303030303,68.1434599156118,375000.0,1620112.0,1022.0,332.0,254.0,23.0,0.0,0.0,1.0,718.0
376000.0,5.671875,1.5104533587065004E-6,376000.0,95.7,90.39762754407042,80.27522935779815,87.67908309455586,376000.0,1624648.0,1022.0,332.0,254.0,23.0,0.0,0.0,1.0,718.0
377000.0,5.6875,1.5170728309183482E-6,377000.0,85.9,66.09378794910701,47.19101123595505,57.657657657657644,377000.0,1637592.0,1022.0,332.0,254.0,23.0,0.0,0.0,1.0,718.0
378000.0,5.703125,1.5237606324565904E-6,378000.0,77.4,53.640740353273976,-5.116279069767447,49.889135254988915,378000.0,1654496.0,1028.0,335.0,257.0,23.0,0.0,0.0,1.0,721.0
379000.0,5.703125,1.5237606324565904E-6,379000.0,83.39999999999999,67.89323533678254,45.39473684210526,64.68085106382978,379000.0,1672576.0,1034.0,338.0,260.0,23.0,0.0,0.0,1.0,724.0
380000.0,5.796875,1.5648323460482058E-6,380000.0,80.80000000000001,64.35725172134055,34.24657534246578,63.428571428571445,380000.0,1693456.0,1042.0,342.0,264.0,23.0,0.0,0.0,1.0,728.0
381000.0,5.8125,1.57171986453856E-6,381000.0,90.60000000000001,83.00331435370104,73.44632768361583,77.01711491442543,381000.0,1703904.0,1048.0,345.0,267.0,23.0,0.0,0.0,1.0,731.0
382000.0,5.8125,1.57171986453856E-6,382000.0,76.8,30.892323090304675,-14.285714285714302,16.546762589928072,382000.0,1703992.0,1050.0,346.0,268.0,23.0,0.0,0.0,1.0,732.0
383000.0,5.875,1.599134120624512E-6,383000.0,77.4,23.20004349732049,-21.505376344085974,-5.116279069767447,383000.0,1695504.0,1054.0,346.0,267.0,23.0,0.0,0.0,1.0,736.0
384000.0,5.890625,1.6060327632456187E-6,384000.0,87.1,73.77675685565019,29.120879120879138,66.05263157894737,384000.0,1706656.0,1054.0,346.0,267.0,23.0,0.0,0.0,1.0,736.0
385000.0,5.890625,1.6060327632456187E-6,385000.0,93.0,86.6331604555419,69.43231441048037,85.32494758909854,385000.0,1731720.0,1060.0,349.0,270.0,23.0,0.0,0.0,1.0,739.0
386000.0,5.96875,1.641190998877088E-6,386000.0,95.5,88.02659691937642,81.63265306122447,84.48275862068965,386000.0,1739560.0,1070.0,354.0,275.0,23.0,0.0,0.0,1.0,744.0
387000.0,6.0,1.6553311919172603E-6,387000.0,96.5,92.52997082420032,84.78260869565216,90.41095890410958,387000.0,1749072.0,1074.0,356.0,277.0,23.0,0.0,0.0,1.0,746.0
388000.0,6.03125,1.6695436918073228E-6,388000.0,97.3,93.56537696166633,89.2430278884462,91.20521172638436,388000.0,1758016.0,1078.0,358.0,279.0,23.0,0.0,0.0,1.0,748.0
389000.0,6.0625,1.6839158747138246E-6,389000.0,92.60000000000001,84.42810096482646,71.64750957854407,80.67885117493474,389000.0,1777768.0,1086.0,362.0,283.0,23.0,0.0,0.0,1.0,752.0
390000.0,6.09375,1.698457312563227E-6,390000.0,91.8,82.86547728004079,70.28985507246378,79.08163265306123,390000.0,1798704.0,1098.0,368.0,289.0,23.0,0.0,0.0,1.0,758.0
391000.0,6.109375,1.7058281486646994E-6,391000.0,94.69999999999999,89.82483354963561,83.48909657320871,88.93528183716074,391000.0,1823472.0,1104.0,371.0,292.0,23.0,0.0,0.0,1.0,761.0
392000.0,6.15625,1.7280172970559859E-6,392000.0,80.0,54.13075487016712,22.178988326848266,43.97759103641457,392000.0,1829792.0,1106.0,372.0,293.0,23.0,0.0,0.0,1.0,762.0
393000.0,6.15625,1.7280172970559859E-6,393000.0,79.10000000000001,32.015275419456025,2.3364485981308434,22.592592592592613,393000.0,1829792.0,1106.0,372.0,293.0,23.0,0.0,0.0,1.0,762.0
394000.0,6.1875,1.742803142406046E-6,394000.0,88.8,49.89509285065605,47.16981132075471,35.26011560693644,394000.0,1828936.0,1108.0,373.0,294.0,23.0,0.0,0.0,1.0,763.0
395000.0,6.21875,1.7577090248879455E-6,395000.0,95.19999999999999,91.05588951042174,78.66666666666664,90.3030303030303,395000.0,1843784.0,1116.0,377.0,298.0,23.0,0.0,0.0,1.0,767.0
396000.0,6.234375,1.7652182982096239E-6,396000.0,99.6,98.95070407756396,98.29787234042553,98.41897233201581,396000.0,1857720.0,1118.0,378.0,299.0,23.0,0.0,0.0,1.0,768.0
397000.0,6.28125,1.7864055957438214E-6,397000.0,92.4,79.16883657952297,70.99236641221376,68.97959183673471,397000.0,1747176.0,1100.0,358.0,278.0,23.0,0.0,0.0,1.0,770.0
398000.0,6.3125,1.8006116927911834E-6,398000.0,95.0,86.62429242506927,78.90295358649787,80.84291187739461,398000.0,1757224.0,1100.0,358.0,278.0,23.0,0.0,0.0,1.0,770.0
399000.0,6.328125,1.8077596905641254E-6,399000.0,94.5,87.21554589619022,79.70479704797046,83.33333333333331,399000.0,1768344.0,1106.0,360.0,279.0,23.0,0.0,0.0,1.0,774.0
400000.0,6.390625,1.8365832187959713E-6,400000.0,95.7,90.90768765581157,86.21794871794872,88.283378746594,400000.0,1782664.0,1116.0,365.0,284.0,23.0,0.0,0.0,1.0,779.0
401000.0,6.421875,1.8511140499160517E-6,401000.0,92.0,85.9694906574346,78.2608695652174,84.49612403100775,401000.0,1797392.0,1130.0,372.0,291.0,23.0,0.0,0.0,1.0,786.0
402000.0,6.453125,1.8657949921261101E-6,402000.0,91.5,85.12485496733593,68.28358208955225,84.95575221238938,402000.0,1815960.0,1134.0,374.0,293.0,23.0,0.0,0.0,1.0,788.0
403000.0,6.484375,1.8802871474892724E-6,403000.0,95.5,90.6810496037375,82.14285714285712,89.58333333333333,403000.0,1792608.0,1138.0,373.0,291.0,23.0,0.0,0.0,1.0,793.0
404000.0,6.515625,1.8948537439832251E-6,404000.0,94.69999999999999,90.42903217651033,77.82426778242676,90.29304029304028,404000.0,1801816.0,1142.0,375.0,293.0,23.0,0.0,0.0,1.0,795.0
405000.0,6.546875,1.9095690933884014E-6,405000.0,90.0,81.45551920837319,62.26415094339623,83.57963875205255,405000.0,1820216.0,1148.0,378.0,296.0,23.0,0.0,0.0,1.0,798.0
406000.0,6.578125,1.9242641994626153E-6,406000.0,91.60000000000001,85.54982900630992,74.3119266055046,80.14184397163122,406000.0,1817712.0,1156.0,382.0,300.0,23.0,0.0,0.0,1.0,802.0
407000.0,6.609375,1.939403494664778E-6,407000.0,93.10000000000001,87.37537759513752,79.34131736526948,87.43169398907106,407000.0,1872656.0,1164.0,386.0,304.0,23.0,0.0,0.0,1.0,806.0
408000.0,6.640625,1.954696781467646E-6,408000.0,96.1,92.65966637242593,81.4285714285714,92.27722772277227,408000.0,1891704.0,1170.0,389.0,307.0,23.0,0.0,0.0,1.0,809.0
409000.0,6.671875,1.9701960587149688E-6,409000.0,96.89999999999999,94.12395795028488,89.04593639575971,93.0022573363431,409000.0,1917184.0,1180.0,394.0,312.0,23.0,0.0,0.0,1.0,814.0
410000.0,6.6875,1.977944209809518E-6,410000.0,95.1,90.92234529545912,84.29487179487178,90.50387596899225,410000.0,1916816.0,1188.0,398.0,316.0,23.0,0.0,0.0,1.0,818.0
411000.0,6.734375,2.0014531198992492E-6,411000.0,94.19999999999999,89.40635399581367,82.63473053892214,86.2884160756501,411000.0,1938624.0,1190.0,399.0,317.0,23.0,0.0,0.0,1.0,819.0
412000.0,6.765625,2.0172613504756652E-6,412000.0,71.2,32.180240430467094,-20.502092050209225,3.0303030303030325,412000.0,1955400.0,1198.0,403.0,321.0,23.0,0.0,0.0,1.0,823.0
413000.0,6.78125,2.0251704457526404E-6,413000.0,82.89999999999999,68.89104771676662,25.97402597402595,55.92783505154638,413000.0,1956632.0,1200.0,404.0,322.0,23.0,0.0,0.0,1.0,824.0
414000.0,6.84375,2.0573500983623993E-6,414000.0,93.4,87.1268995137479,74.31906614785994,83.66336633663369,414000.0,1990232.0,1208.0,408.0,326.0,23.0,0.0,0.0,1.0,828.0
415000.0,6.875,2.0733509962964387E-6,415000.0,97.7,95.31154765811804,90.49586776859503,94.9339207048458,415000.0,1979232.0,1208.0,407.0,324.0,23.0,0.0,0.0,1.0,829.0
416000.0,6.875,2.0733509962964387E-6,416000.0,98.0,95.58198510245376,92.831541218638,93.97590361445782,416000.0,1988976.0,1224.0,415.0,332.0,23.0,0.0,0.0,1.0,837.0
417000.0,6.9375,2.105554837423066E-6,417000.0,97.8,95.73366429755751,93.25153374233128,95.27896995708154,417000.0,1991728.0,1225.0,415.0,331.0,23.0,0.0,0.0,1.0,838.0
418000.0,6.953125,2.1136508116291627E-6,418000.0,92.9,87.5789219553926,79.65616045845273,85.11530398322851,418000.0,2002864.0,1227.0,416.0,332.0,23.0,0.0,0.0,1.0,839.0
419000.0,7.015625,2.146203251969483E-6,419000.0,78.5,46.44934232320189,-1.8957345971564,24.028268551236767,419000.0,2013288.0,1231.0,418.0,334.0,23.0,0.0,0.0,1.0,841.0
420000.0,7.046875,2.1624789547382127E-6,420000.0,93.0,71.51773834566889,66.66666666666669,59.5375722543353,420000.0,2013224.0,1233.0,419.0,335.0,23.0,0.0,0.0,1.0,842.0
421000.0,7.0625,2.170640671263552E-6,421000.0,96.8,93.35537135168359,88.23529411764704,94.46366782006919,421000.0,2019128.0,1235.0,420.0,336.0,23.0,0.0,0.0,1.0,843.0
