learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
282000.0,1.515625,6.556614405579038E-8,282000.0,81.2,19.727414795774656,2.5906735751295367,-1.6216216216215626,282000.0,292096.0,190.0,60.0,39.0,21.0,0.0,0.0,1.0,130.0
283000.0,1.53125,6.674685411983067E-8,283000.0,66.2,22.37807846703594,-90.96045197740106,14.21319796954316,283000.0,292096.0,190.0,60.0,39.0,21.0,0.0,0.0,1.0,130.0
284000.0,1.53125,6.674685411983067E-8,284000.0,79.9,29.91485177514178,-12.290502793296035,-9.239130434782554,284000.0,297936.0,192.0,61.0,40.0,21.0,0.0,0.0,1.0,131.0
285000.0,1.53125,6.674685411983067E-8,285000.0,77.0,36.82533578707392,-10.047846889952163,15.129151291512926,285000.0,293656.0,192.0,61.0,39.0,21.0,0.0,0.0,1.0,131.0
286000.0,1.546875,6.793387001380326E-8,286000.0,82.0,42.5272676185854,19.99999999999997,21.73913043478258,286000.0,293656.0,192.0,61.0,39.0,21.0,0.0,0.0,1.0,131.0
287000.0,1.546875,6.793387001380326E-8,287000.0,88.7,74.95567375886525,38.251366120218606,68.34733893557423,287000.0,298752.0,192.0,61.0,39.0,21.0,0.0,0.0,1.0,131.0
288000.0,1.5625,6.916528541801706E-8,288000.0,75.6,36.47520710644568,-11.926605504587167,13.167259786476878,288000.0,304640.0,194.0,62.0,40.0,21.0,0.0,0.0,1.0,132.0
289000.0,1.5625,6.916528541801706E-8,289000.0,73.9,44.145077276676616,-18.636363636363658,31.496062992125985,289000.0,305680.0,194.0,62.0,40.0,21.0,0.0,0.0,1.0,132.0
290000.0,1.578125,7.040090470885239E-8,290000.0,75.5,34.77728439233726,-7.456140350877201,13.120567375886536,290000.0,305680.0,194.0,62.0,40.0,21.0,0.0,0.0,1.0,132.0
291000.0,1.578125,7.040090470885239E-8,291000.0,80.4,56.480903776169754,16.59574468085108,45.85635359116023,291000.0,299312.0,197.0,63.0,40.0,21.0,0.0,0.0,1.0,134.0
292000.0,1.578125,7.040090470885239E-8,292000.0,82.8,56.85860407485532,36.996336996336986,45.91194968553457,292000.0,299656.0,199.0,64.0,41.0,21.0,0.0,0.0,1.0,135.0
293000.0,1.578125,7.040090470885239E-8,293000.0,79.10000000000001,59.396819352758115,22.014925373134346,55.43710021321962,293000.0,305360.0,201.0,65.0,42.0,21.0,0.0,0.0,1.0,136.0
294000.0,1.578125,7.040090470885239E-8,294000.0,73.1,51.82509464846644,10.333333333333341,42.274678111587974,294000.0,310264.0,203.0,66.0,43.0,21.0,0.0,0.0,1.0,137.0
295000.0,1.578125,7.040090470885239E-8,295000.0,75.3,0.0,-56.3291139240506,0.0,295000.0,310264.0,203.0,66.0,43.0,21.0,0.0,0.0,1.0,137.0
296000.0,1.59375,7.165505343841183E-8,296000.0,82.3,32.30114896807058,-4.733727810650891,15.311004784688958,296000.0,310264.0,203.0,66.0,43.0,21.0,0.0,0.0,1.0,137.0
297000.0,1.59375,7.165505343841183E-8,297000.0,82.19999999999999,23.044331652990444,8.247422680412324,11.881188118811838,297000.0,310264.0,203.0,66.0,43.0,21.0,0.0,0.0,1.0,137.0
298000.0,1.609375,7.290920216797128E-8,298000.0,83.5,20.214309200982548,23.963133640552968,9.340659340659347,298000.0,310264.0,203.0,66.0,43.0,21.0,0.0,0.0,1.0,137.0
299000.0,1.609375,7.290920216797128E-8,299000.0,90.7,0.0,41.139240506329145,0.0,299000.0,310264.0,203.0,66.0,43.0,21.0,0.0,0.0,1.0,137.0
300000.0,1.609375,7.290920216797128E-8,300000.0,79.4,59.84131470958059,5.504587155963309,63.08243727598566,300000.0,310264.0,203.0,66.0,43.0,21.0,0.0,0.0,1.0,137.0
301000.0,1.625,7.416335089753072E-8,301000.0,75.6,13.581208871384717,-19.607843137254925,1.6129032258064528,301000.0,310264.0,203.0,66.0,43.0,21.0,0.0,0.0,1.0,137.0
302000.0,1.640625,7.541749962709017E-8,302000.0,80.10000000000001,19.773268775675565,3.864734299516912,4.326923076923082,302000.0,310264.0,203.0,66.0,43.0,21.0,0.0,0.0,1.0,137.0
303000.0,1.640625,7.541749962709017E-8,303000.0,84.1,19.123481657816054,25.35211267605631,-2.5806451612903243,303000.0,310264.0,203.0,66.0,43.0,21.0,0.0,0.0,1.0,137.0
304000.0,1.65625,7.667391198790736E-8,304000.0,83.3,37.1220735408179,23.041474654377854,18.137254901960752,304000.0,310824.0,203.0,66.0,43.0,21.0,0.0,0.0,1.0,137.0
305000.0,1.65625,7.667391198790736E-8,305000.0,79.10000000000001,42.9832578111573,-2.9556650246305454,24.2753623188406,305000.0,310824.0,203.0,66.0,43.0,21.0,0.0,0.0,1.0,137.0
306000.0,1.65625,7.667391198790736E-8,306000.0,85.0,47.165611152987246,31.506849315068475,30.87557603686634,306000.0,310824.0,203.0,66.0,43.0,21.0,0.0,0.0,1.0,137.0
307000.0,1.671875,7.799283290902774E-8,307000.0,85.0,45.592246532412496,31.192660550458694,23.076923076923045,307000.0,326288.0,205.0,67.0,44.0,21.0,0.0,0.0,1.0,138.0
308000.0,1.671875,7.799283290902774E-8,308000.0,79.9,42.96658863588,11.453744493392081,31.864406779661042,308000.0,326288.0,205.0,67.0,44.0,21.0,0.0,0.0,1.0,138.0
309000.0,1.6875,7.931058967692985E-8,309000.0,86.2,42.013152089417424,40.517241379310335,22.471910112359563,309000.0,326000.0,207.0,68.0,45.0,21.0,0.0,0.0,1.0,139.0
310000.0,1.6875,7.931058967692985E-8,310000.0,79.10000000000001,48.876381132693915,22.87822878228784,38.16568047337279,310000.0,326000.0,207.0,68.0,45.0,21.0,0.0,0.0,1.0,139.0
311000.0,1.703125,8.064687588355609E-8,311000.0,83.6,57.05693360321129,44.217687074829925,44.40677966101694,311000.0,330584.0,211.0,70.0,47.0,21.0,0.0,0.0,1.0,141.0
312000.0,1.703125,8.064687588355609E-8,312000.0,81.10000000000001,55.60097255012511,33.91608391608394,43.07228915662652,312000.0,330584.0,211.0,70.0,47.0,21.0,0.0,0.0,1.0,141.0
313000.0,1.71875,8.198649286189015E-8,313000.0,79.10000000000001,62.235035406913,46.54731457800513,56.36743215031316,313000.0,331408.0,213.0,71.0,48.0,21.0,0.0,0.0,1.0,142.0
314000.0,1.734375,8.341270990462768E-8,314000.0,56.3,40.35709313847253,-33.639143730886886,36.20437956204378,314000.0,352832.0,215.0,72.0,49.0,21.0,0.0,0.0,1.0,143.0
315000.0,1.75,8.488872683503562E-8,315000.0,69.0,48.55062120975745,-49.03846153846159,33.47639484978539,315000.0,365152.0,217.0,73.0,50.0,21.0,0.0,0.0,1.0,144.0
316000.0,1.75,8.488872683503562E-8,316000.0,73.9,54.423536314488075,-13.973799126637568,40.41095890410958,316000.0,365152.0,217.0,73.0,50.0,21.0,0.0,0.0,1.0,144.0
317000.0,1.765625,8.636474376544357E-8,317000.0,79.2,57.184026348291475,-6.1224489795918435,41.899441340782126,317000.0,365152.0,217.0,73.0,50.0,21.0,0.0,0.0,1.0,144.0
318000.0,1.765625,8.636474376544357E-8,318000.0,72.2,22.217745545706823,-18.80341880341882,-10.756972111553795,318000.0,365152.0,217.0,73.0,50.0,21.0,0.0,0.0,1.0,144.0
319000.0,1.765625,8.636474376544357E-8,319000.0,50.6,11.050931444396035,-127.6497695852535,4.077669902912625,319000.0,366912.0,217.0,73.0,50.0,21.0,0.0,0.0,1.0,144.0
320000.0,1.765625,8.636474376544357E-8,320000.0,70.5,38.979615054452935,-31.11111111111114,32.648401826484005,320000.0,366912.0,217.0,73.0,50.0,21.0,0.0,0.0,1.0,144.0
321000.0,1.796875,8.93396079643733E-8,321000.0,72.39999999999999,43.54731491803112,-15.481171548117171,33.97129186602871,321000.0,367976.0,217.0,73.0,50.0,21.0,0.0,0.0,1.0,144.0
322000.0,1.796875,8.93396079643733E-8,322000.0,67.80000000000001,37.08934680376761,-30.894308943089417,38.549618320610705,322000.0,367976.0,217.0,73.0,50.0,21.0,0.0,0.0,1.0,144.0
323000.0,1.8125,9.084249743156963E-8,323000.0,71.8,42.80951308992898,-22.608695652173935,36.343115124153485,323000.0,371800.0,219.0,74.0,51.0,21.0,0.0,0.0,1.0,145.0
324000.0,1.828125,9.237067489367393E-8,324000.0,71.39999999999999,45.13526267931752,-5.5350553505535105,41.39344262295081,324000.0,378056.0,221.0,75.0,52.0,21.0,0.0,0.0,1.0,146.0
325000.0,1.828125,9.237067489367393E-8,325000.0,76.1,56.984912323012715,20.860927152317895,55.82255083179298,325000.0,385944.0,223.0,76.0,53.0,21.0,0.0,0.0,1.0,147.0
326000.0,1.84375,9.396326883385579E-8,326000.0,72.3,52.34531581980681,11.501597444089434,47.53787878787878,326000.0,393992.0,225.0,77.0,54.0,21.0,0.0,0.0,1.0,148.0
327000.0,1.859375,9.556465859835347E-8,327000.0,76.5,37.453422761630996,9.615384615384624,33.42776203966006,327000.0,396168.0,225.0,77.0,54.0,21.0,0.0,0.0,1.0,148.0
328000.0,1.859375,9.556465859835347E-8,328000.0,87.2,74.75623994193936,44.10480349344977,70.64220183486239,328000.0,397064.0,225.0,77.0,54.0,21.0,0.0,0.0,1.0,148.0
329000.0,1.875,9.716967017286354E-8,329000.0,89.8,78.37746168359018,46.59685863874345,74.43609022556392,329000.0,397064.0,225.0,77.0,54.0,21.0,0.0,0.0,1.0,148.0
330000.0,1.875,9.716967017286354E-8,330000.0,81.6,36.95564281260062,6.598984771573554,26.984126984126966,330000.0,397064.0,225.0,77.0,54.0,21.0,0.0,0.0,1.0,148.0
331000.0,1.875,9.716967017286354E-8,331000.0,65.9,29.677382101347067,-36.39999999999999,25.869565217391305,331000.0,397064.0,225.0,77.0,54.0,21.0,0.0,0.0,1.0,148.0
332000.0,1.875,9.716967017286354E-8,332000.0,73.5,28.03879930700003,-32.500000000000036,19.69696969696968,332000.0,397064.0,225.0,77.0,54.0,21.0,0.0,0.0,1.0,148.0
333000.0,1.875,9.716967017286354E-8,333000.0,79.10000000000001,53.50296223951092,31.921824104234553,46.13402061855672,333000.0,397064.0,225.0,77.0,54.0,21.0,0.0,0.0,1.0,148.0
334000.0,1.875,9.716967017286354E-8,334000.0,68.0,33.92252415957711,-47.465437788018434,31.034482758620697,334000.0,397064.0,225.0,77.0,54.0,21.0,0.0,0.0,1.0,148.0
335000.0,1.890625,9.877468174737361E-8,335000.0,78.9,59.25673470727606,26.48083623693382,54.623655913978496,335000.0,397064.0,225.0,77.0,54.0,21.0,0.0,0.0,1.0,148.0
336000.0,1.90625,1.0039185225549671E-7,336000.0,84.1,69.72789374681095,44.5993031358885,67.41803278688523,336000.0,400072.0,227.0,78.0,55.0,21.0,0.0,0.0,1.0,149.0
337000.0,1.90625,1.0039185225549671E-7,337000.0,70.19999999999999,49.13885944745684,17.906336088154255,34.07079646017698,337000.0,401512.0,227.0,78.0,55.0,21.0,0.0,0.0,1.0,149.0
338000.0,1.90625,1.0039185225549671E-7,338000.0,82.5,41.87089359384028,-4.79041916167665,32.43243243243242,338000.0,402792.0,227.0,78.0,55.0,21.0,0.0,0.0,1.0,149.0
339000.0,1.921875,1.0202001754401458E-7,339000.0,84.1,36.75266712809374,13.586956521739138,27.064220183486214,339000.0,402792.0,227.0,78.0,55.0,21.0,0.0,0.0,1.0,149.0
340000.0,1.921875,1.0202001754401458E-7,340000.0,84.5,23.982344286414886,10.404624277456655,16.216216216216225,340000.0,402792.0,227.0,78.0,55.0,21.0,0.0,0.0,1.0,149.0
341000.0,1.9375,1.036522897063858E-7,341000.0,79.0,55.044538018406065,-16.02209944751376,47.10327455919396,341000.0,403808.0,229.0,79.0,56.0,21.0,0.0,0.0,1.0,150.0
342000.0,1.9375,1.036522897063858E-7,342000.0,78.3,58.15770495975813,-10.152284263959402,49.884526558891466,342000.0,404464.0,229.0,79.0,56.0,21.0,0.0,0.0,1.0,150.0
343000.0,1.953125,1.0528721355108751E-7,343000.0,83.5,54.14399341896827,18.31683168316828,50.59880239520956,343000.0,404464.0,229.0,79.0,56.0,21.0,0.0,0.0,1.0,150.0
344000.0,1.953125,1.0528721355108751E-7,344000.0,86.4,64.95947150638202,49.063670411985015,55.115511551155116,344000.0,404464.0,229.0,79.0,56.0,21.0,0.0,0.0,1.0,150.0
345000.0,1.96875,1.0694273644023471E-7,345000.0,90.4,78.1326663796579,58.62068965517242,71.76470588235294,345000.0,409560.0,229.0,79.0,56.0,21.0,0.0,0.0,1.0,150.0
346000.0,1.984375,1.0862002252704567E-7,346000.0,83.3,54.74512290628446,23.041474654377854,43.38983050847457,346000.0,414944.0,233.0,81.0,58.0,21.0,0.0,0.0,1.0,152.0
347000.0,1.984375,1.0862002252704567E-7,347000.0,81.69999999999999,58.30076767603113,10.29411764705878,51.96850393700786,347000.0,419512.0,237.0,83.0,60.0,21.0,0.0,0.0,1.0,154.0
348000.0,2.0,1.103190071363416E-7,348000.0,84.8,60.31973936334065,36.66666666666665,45.51971326164874,348000.0,420312.0,237.0,83.0,60.0,21.0,0.0,0.0,1.0,154.0
349000.0,2.0,1.103190071363416E-7,349000.0,85.0,67.52178205816632,33.92070484581497,58.79120879120878,349000.0,424160.0,239.0,84.0,61.0,21.0,0.0,0.0,1.0,155.0
350000.0,2.015625,1.1207626408172978E-7,350000.0,83.6,63.25868573630488,39.25925925925925,55.79514824797843,350000.0,434728.0,243.0,86.0,63.0,21.0,0.0,0.0,1.0,157.0
351000.0,2.03125,1.1385130670128596E-7,351000.0,86.1,72.35750692553829,46.12403100775194,68.55203619909501,351000.0,439128.0,245.0,87.0,64.0,21.0,0.0,0.0,1.0,158.0
352000.0,2.046875,1.1566153261810541E-7,352000.0,79.80000000000001,64.24361075807086,36.677115987460816,56.74518201284797,352000.0,447832.0,245.0,87.0,64.0,21.0,0.0,0.0,1.0,158.0
353000.0,2.046875,1.1566153261810541E-7,353000.0,77.8,18.38655363326888,-13.265306122448994,11.904761904761916,353000.0,446544.0,247.0,88.0,65.0,21.0,0.0,0.0,1.0,159.0
354000.0,2.0625,1.1746655218303203E-7,354000.0,82.19999999999999,31.20134814436893,7.772020725388552,22.608695652173886,354000.0,446544.0,247.0,88.0,65.0,21.0,0.0,0.0,1.0,159.0
355000.0,2.0625,1.1746655218303203E-7,355000.0,86.5,20.02369668246448,30.05181347150257,12.903225806451621,355000.0,446544.0,247.0,88.0,65.0,21.0,0.0,0.0,1.0,159.0
356000.0,2.078125,1.1929217079240415E-7,356000.0,88.3,47.768090321025355,43.203883495145625,25.949367088607612,356000.0,451640.0,247.0,88.0,65.0,21.0,0.0,0.0,1.0,159.0
357000.0,2.09375,1.2111778940177628E-7,357000.0,85.5,61.38091204968812,31.279620853080548,73.9208633093525,357000.0,451640.0,247.0,88.0,65.0,21.0,0.0,0.0,1.0,159.0
358000.0,2.09375,1.2111778940177628E-7,358000.0,87.7,58.778226860509534,36.59793814432988,45.08928571428571,358000.0,456048.0,249.0,89.0,66.0,21.0,0.0,0.0,1.0,160.0
359000.0,2.09375,1.2111778940177628E-7,359000.0,90.3,53.96647620493934,62.256809338521414,39.75155279503108,359000.0,460584.0,249.0,89.0,66.0,21.0,0.0,0.0,1.0,160.0
360000.0,2.109375,1.2297956143609354E-7,360000.0,84.89999999999999,61.447825631834384,41.472868217054256,52.51572327044024,360000.0,460584.0,249.0,89.0,66.0,21.0,0.0,0.0,1.0,160.0
361000.0,2.109375,1.2297956143609354E-7,361000.0,88.9,60.545958626572826,45.58823529411764,47.14285714285714,361000.0,460368.0,251.0,90.0,67.0,21.0,0.0,0.0,1.0,161.0
362000.0,2.109375,1.2297956143609354E-7,362000.0,85.5,58.29714292288135,37.22943722943722,45.8955223880597,362000.0,460144.0,253.0,91.0,68.0,21.0,0.0,0.0,1.0,162.0
363000.0,2.140625,1.26732144660006E-7,363000.0,89.1,66.65504181886041,56.746031746031754,55.69105691056912,363000.0,464176.0,255.0,92.0,69.0,21.0,0.0,0.0,1.0,163.0
364000.0,2.171875,1.305663479595549E-7,364000.0,88.2,72.26348746685723,61.68831168831169,65.49707602339181,364000.0,474272.0,259.0,94.0,71.0,21.0,0.0,0.0,1.0,165.0
365000.0,2.171875,1.305663479595549E-7,365000.0,90.7,80.37026327065185,72.80701754385966,76.98019801980199,365000.0,474272.0,259.0,94.0,71.0,21.0,0.0,0.0,1.0,165.0
366000.0,2.1875,1.326236007217732E-7,366000.0,72.5,50.313746108662926,-2.2304832713754665,46.393762183235864,366000.0,508944.0,265.0,97.0,74.0,21.0,0.0,0.0,1.0,168.0
367000.0,2.203125,1.3469876850851712E-7,367000.0,83.1,69.84027839743018,12.435233160621719,60.047281323877066,367000.0,513376.0,269.0,99.0,75.0,21.0,0.0,0.0,1.0,170.0
368000.0,2.21875,1.3677393629526103E-7,368000.0,89.3,74.24070257881864,47.29064039408867,66.66666666666666,368000.0,513376.0,269.0,99.0,75.0,21.0,0.0,0.0,1.0,170.0
369000.0,2.234375,1.3887507116629022E-7,369000.0,76.7,54.93430659757883,5.6680161943319884,48.79120879120879,369000.0,519800.0,271.0,100.0,76.0,21.0,0.0,0.0,1.0,171.0
370000.0,2.25,1.409737807181147E-7,370000.0,85.8,72.59464978085369,32.38095238095236,74.18181818181817,370000.0,519200.0,273.0,101.0,77.0,21.0,0.0,0.0,1.0,172.0
371000.0,2.265625,1.4308338803756574E-7,371000.0,72.7,52.80058506527523,-1.111111111111112,49.444444444444436,371000.0,521896.0,277.0,103.0,79.0,21.0,0.0,0.0,1.0,174.0
372000.0,2.28125,1.4522103204702344E-7,372000.0,78.7,60.423781405494594,18.390804597701166,59.582542694497164,372000.0,528832.0,277.0,103.0,79.0,21.0,0.0,0.0,1.0,174.0
373000.0,2.296875,1.4738173275772076E-7,373000.0,66.60000000000001,39.8417152675963,-14.383561643835591,30.561330561330568,373000.0,534536.0,279.0,104.0,80.0,21.0,0.0,0.0,1.0,175.0
374000.0,2.296875,1.4738173275772076E-7,374000.0,69.0,45.92067435174588,-1.307189542483661,42.37918215613381,374000.0,540272.0,279.0,104.0,80.0,21.0,0.0,0.0,1.0,175.0
375000.0,2.3125,1.4958000974729664E-7,375000.0,76.9,54.665703721729855,12.50000000000001,51.26582278481012,375000.0,543832.0,279.0,104.0,80.0,21.0,0.0,0.0,1.0,175.0
376000.0,2.3125,1.4958000974729664E-7,376000.0,88.9,73.97018061411613,49.08256880733945,68.19484240687679,376000.0,543832.0,279.0,104.0,80.0,21.0,0.0,0.0,1.0,175.0
377000.0,2.3125,1.4958000974729664E-7,377000.0,75.5,40.89207133482589,8.239700374531841,26.42642642642642,377000.0,546024.0,279.0,104.0,80.0,21.0,0.0,0.0,1.0,175.0
378000.0,2.34375,1.5399881198795313E-7,378000.0,86.8,73.4000749634251,38.60465116279069,70.73170731707317,378000.0,546584.0,279.0,104.0,80.0,21.0,0.0,0.0,1.0,175.0
379000.0,2.359375,1.5623123747193158E-7,379000.0,76.7,53.28133458985824,23.355263157894754,50.42553191489362,379000.0,552280.0,281.0,105.0,81.0,21.0,0.0,0.0,1.0,176.0
380000.0,2.359375,1.5623123747193158E-7,380000.0,72.6,49.92067727714701,6.16438356164384,47.80952380952381,380000.0,553176.0,281.0,105.0,81.0,21.0,0.0,0.0,1.0,176.0
381000.0,2.375,1.5846728476592243E-7,381000.0,66.9,38.21929723050735,6.497175141242945,19.070904645476787,381000.0,553176.0,281.0,105.0,81.0,21.0,0.0,0.0,1.0,176.0
382000.0,2.390625,1.6070333205991328E-7,382000.0,72.2,0.0,-36.945812807881815,0.0,382000.0,553176.0,281.0,105.0,81.0,21.0,0.0,0.0,1.0,176.0
383000.0,2.40625,1.6293937935390413E-7,383000.0,78.5,0.0,-15.591397849462316,0.0,383000.0,553176.0,281.0,105.0,81.0,21.0,0.0,0.0,1.0,176.0
384000.0,2.40625,1.6293937935390413E-7,384000.0,85.8,70.20762349149868,21.978021978021992,62.63157894736842,384000.0,559392.0,281.0,105.0,81.0,21.0,0.0,0.0,1.0,176.0
385000.0,2.421875,1.6520055295485597E-7,385000.0,84.0,69.712686976834,30.13100436681221,66.45702306079664,385000.0,559392.0,281.0,105.0,81.0,21.0,0.0,0.0,1.0,176.0
386000.0,2.421875,1.6520055295485597E-7,386000.0,86.2,61.22157653961582,43.6734693877551,52.41379310344828,386000.0,559392.0,281.0,105.0,81.0,21.0,0.0,0.0,1.0,176.0
387000.0,2.421875,1.6520055295485597E-7,387000.0,88.6,75.5064156002647,50.43478260869565,68.76712328767124,387000.0,564432.0,283.0,106.0,82.0,21.0,0.0,0.0,1.0,177.0
388000.0,2.453125,1.6975459099436808E-7,388000.0,84.89999999999999,63.17136048896725,39.840637450199196,50.814332247557005,388000.0,563312.0,285.0,107.0,83.0,21.0,0.0,0.0,1.0,178.0
389000.0,2.46875,1.7203161001412412E-7,389000.0,84.89999999999999,68.06875157277258,42.1455938697318,60.57441253263707,389000.0,563312.0,285.0,107.0,83.0,21.0,0.0,0.0,1.0,178.0
390000.0,2.484375,1.7430862903388016E-7,390000.0,80.80000000000001,58.800051499935634,30.434782608695677,51.020408163265316,390000.0,563312.0,285.0,107.0,83.0,21.0,0.0,0.0,1.0,178.0
391000.0,2.484375,1.7430862903388016E-7,391000.0,74.2,49.54364377030232,19.62616822429905,46.13778705636743,391000.0,563312.0,285.0,107.0,83.0,21.0,0.0,0.0,1.0,178.0
392000.0,2.5,1.765856480536362E-7,392000.0,67.10000000000001,8.381811144002041,-28.015564202334613,7.843137254901968,392000.0,563312.0,285.0,107.0,83.0,21.0,0.0,0.0,1.0,178.0
393000.0,2.515625,1.7886266707339224E-7,393000.0,73.0,0.0,-26.168224299065447,0.0,393000.0,563312.0,285.0,107.0,83.0,21.0,0.0,0.0,1.0,178.0
394000.0,2.515625,1.7886266707339224E-7,394000.0,82.69999999999999,0.0,18.396226415094308,0.0,394000.0,563312.0,285.0,107.0,83.0,21.0,0.0,0.0,1.0,178.0
395000.0,2.53125,1.8113968609314828E-7,395000.0,83.5,69.23902951934583,26.666666666666643,66.66666666666666,395000.0,563312.0,285.0,107.0,83.0,21.0,0.0,0.0,1.0,178.0
396000.0,2.546875,1.8341492654548753E-7,396000.0,85.9,57.48286499151165,39.99999999999999,44.268774703557305,396000.0,562872.0,287.0,108.0,84.0,21.0,0.0,0.0,1.0,179.0
397000.0,2.546875,1.8341492654548753E-7,397000.0,87.7,63.884500872057174,53.05343511450382,49.795918367346935,397000.0,562872.0,287.0,108.0,84.0,21.0,0.0,0.0,1.0,179.0
398000.0,2.546875,1.8341492654548753E-7,398000.0,85.39999999999999,58.080909586838544,38.39662447257383,44.06130268199233,398000.0,562840.0,289.0,109.0,85.0,21.0,0.0,0.0,1.0,180.0
399000.0,2.5625,1.8550752429291608E-7,399000.0,81.10000000000001,53.91030799619576,30.258302583025852,42.727272727272734,399000.0,517688.0,281.0,100.0,75.0,21.0,0.0,0.0,1.0,181.0
400000.0,2.578125,1.8760012204034463E-7,400000.0,75.3,44.64427785434947,20.83333333333335,32.69754768392371,400000.0,517688.0,281.0,100.0,75.0,21.0,0.0,0.0,1.0,181.0
401000.0,2.59375,1.8972308478421637E-7,401000.0,57.3,34.07533321290887,-16.03260869565219,17.24806201550387,401000.0,525200.0,281.0,100.0,75.0,21.0,0.0,0.0,1.0,181.0
402000.0,2.609375,1.9187683291319346E-7,402000.0,61.7,34.194362020353346,-42.91044776119403,32.21238938053098,402000.0,532816.0,289.0,104.0,79.0,21.0,0.0,0.0,1.0,185.0
403000.0,2.609375,1.9187683291319346E-7,403000.0,83.3,62.293120187857006,33.73015873015871,61.342592592592595,403000.0,539752.0,289.0,104.0,79.0,21.0,0.0,0.0,1.0,185.0
404000.0,2.625,1.941022734778623E-7,404000.0,82.69999999999999,68.43411305331534,27.615062761506255,68.31501831501829,404000.0,550552.0,291.0,105.0,80.0,21.0,0.0,0.0,1.0,186.0
405000.0,2.640625,1.9634831308697663E-7,405000.0,62.3,36.966430026049416,-42.264150943396224,38.095238095238095,405000.0,555648.0,291.0,105.0,80.0,21.0,0.0,0.0,1.0,186.0
406000.0,2.65625,1.9859435269609095E-7,406000.0,58.9,28.702401046391994,-25.688073394495436,2.836879432624116,406000.0,555648.0,291.0,105.0,80.0,21.0,0.0,0.0,1.0,186.0
407000.0,2.671875,2.0087719248193836E-7,407000.0,75.6,53.84574643155741,26.946107784431135,55.55555555555556,407000.0,564752.0,291.0,105.0,80.0,21.0,0.0,0.0,1.0,186.0
408000.0,2.671875,2.0087719248193836E-7,408000.0,88.2,77.39680107269419,43.8095238095238,76.63366336633663,408000.0,564752.0,291.0,105.0,80.0,21.0,0.0,0.0,1.0,186.0
409000.0,2.671875,2.0087719248193836E-7,409000.0,78.8,58.043231304499265,25.08833922261486,52.144469525959366,409000.0,565552.0,291.0,105.0,80.0,21.0,0.0,0.0,1.0,186.0
410000.0,2.6875,2.031632660267254E-7,410000.0,78.60000000000001,59.85751292906972,31.41025641025643,58.52713178294574,410000.0,565552.0,291.0,105.0,80.0,21.0,0.0,0.0,1.0,186.0
411000.0,2.703125,2.0544933957151241E-7,411000.0,65.4,36.39097854942017,-3.5928143712574885,18.20330969267141,411000.0,565552.0,291.0,105.0,80.0,21.0,0.0,0.0,1.0,186.0
412000.0,2.71875,2.077555594344934E-7,412000.0,61.6,20.740416608185207,-60.669456066945614,-29.292929292929276,412000.0,570536.0,291.0,105.0,80.0,21.0,0.0,0.0,1.0,186.0
413000.0,2.734375,2.1008451262282E-7,413000.0,84.89999999999999,69.70967424860935,34.63203463203462,61.082474226804116,413000.0,576160.0,293.0,106.0,81.0,21.0,0.0,0.0,1.0,187.0
414000.0,2.734375,2.1008451262282E-7,414000.0,83.3,67.31348132953882,35.01945525291828,58.66336633663366,414000.0,578816.0,295.0,107.0,82.0,21.0,0.0,0.0,1.0,188.0
415000.0,2.75,2.1242420189082623E-7,415000.0,85.1,67.55417255518512,38.42975206611569,67.1806167400881,415000.0,578816.0,295.0,107.0,82.0,21.0,0.0,0.0,1.0,188.0
416000.0,2.765625,2.1476389115883245E-7,416000.0,82.0,56.92337146412672,35.48387096774193,45.78313253012046,416000.0,578816.0,295.0,107.0,82.0,21.0,0.0,0.0,1.0,188.0
417000.0,2.765625,2.1476389115883245E-7,417000.0,78.7,58.12938609423838,34.66257668711656,54.29184549356224,417000.0,578816.0,295.0,107.0,82.0,21.0,0.0,0.0,1.0,188.0
418000.0,2.765625,2.1476389115883245E-7,418000.0,71.5,48.945043369842104,18.338108882521475,40.251572327044016,418000.0,578816.0,295.0,107.0,82.0,21.0,0.0,0.0,1.0,188.0
419000.0,2.796875,2.193067403924134E-7,419000.0,80.10000000000001,43.79166195910068,5.687203791469201,29.681978798586595,419000.0,561928.0,295.0,106.0,80.0,21.0,0.0,0.0,1.0,189.0
420000.0,2.796875,2.193067403924134E-7,420000.0,87.1,40.68201883460859,38.57142857142856,25.43352601156071,420000.0,561928.0,295.0,106.0,80.0,21.0,0.0,0.0,1.0,189.0
421000.0,2.8125,2.2061725354029073E-7,421000.0,70.39999999999999,32.544529725984944,-8.823529411764714,48.788927335640125,421000.0,324208.0,252.0,62.0,35.0,12.0,0.0,0.0,1.0,190.0
422000.0,2.828125,2.2192776668816805E-7,422000.0,68.8,31.636067233298487,-11.032028469750898,-9.090909090909099,422000.0,324208.0,252.0,62.0,35.0,12.0,0.0,0.0,1.0,190.0
423000.0,2.828125,2.2192776668816805E-7,423000.0,76.5,47.186501319213775,22.185430463576175,28.353658536585364,423000.0,324208.0,252.0,62.0,35.0,12.0,0.0,0.0,1.0,190.0
