learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
283000.0,2.046875,1.327352300803694E-7,283000.0,66.8,24.002069341244443,-87.57062146892648,15.73604060913707,283000.0,299032.0,275.0,58.0,8.0,18.0,0.0,0.0,1.0,233.0
284000.0,2.0625,1.3396758327467568E-7,284000.0,79.9,29.91485177514178,-12.290502793296035,-9.239130434782554,284000.0,304872.0,277.0,59.0,9.0,18.0,0.0,0.0,1.0,234.0
285000.0,2.0625,1.3396758327467568E-7,285000.0,77.0,36.82533578707392,-10.047846889952163,15.129151291512926,285000.0,300592.0,277.0,59.0,8.0,18.0,0.0,0.0,1.0,234.0
286000.0,2.0625,1.3396758327467568E-7,286000.0,82.0,42.5272676185854,19.99999999999997,21.73913043478258,286000.0,300592.0,277.0,59.0,8.0,18.0,0.0,0.0,1.0,234.0
287000.0,2.078125,1.352032349031004E-7,287000.0,88.7,74.95567375886525,38.251366120218606,68.34733893557423,287000.0,305688.0,277.0,59.0,8.0,18.0,0.0,0.0,1.0,234.0
288000.0,2.078125,1.352032349031004E-7,288000.0,75.6,36.47520710644568,-11.926605504587167,13.167259786476878,288000.0,311576.0,279.0,60.0,9.0,18.0,0.0,0.0,1.0,235.0
289000.0,2.078125,1.352032349031004E-7,289000.0,74.6,48.558108072529016,-15.454545454545471,33.33333333333333,289000.0,306128.0,280.0,60.0,8.0,18.0,0.0,0.0,1.0,236.0
290000.0,2.078125,1.352032349031004E-7,290000.0,76.3,37.32844653878499,-3.9473684210526354,15.95744680851065,290000.0,312120.0,284.0,62.0,10.0,18.0,0.0,0.0,1.0,238.0
291000.0,2.078125,1.352032349031004E-7,291000.0,80.4,56.480903776169754,16.59574468085108,45.85635359116023,291000.0,306616.0,286.0,62.0,8.0,18.0,0.0,0.0,1.0,240.0
292000.0,2.078125,1.352032349031004E-7,292000.0,82.8,56.85860407485532,36.996336996336986,45.91194968553457,292000.0,306960.0,288.0,63.0,9.0,18.0,0.0,0.0,1.0,241.0
293000.0,2.125,1.389947849222355E-7,293000.0,79.10000000000001,59.396819352758115,22.014925373134346,55.43710021321962,293000.0,312664.0,290.0,64.0,10.0,18.0,0.0,0.0,1.0,242.0
294000.0,2.140625,1.4027729371769555E-7,294000.0,76.7,60.25138864247403,22.33333333333335,50.0,294000.0,317280.0,294.0,66.0,12.0,18.0,0.0,0.0,1.0,244.0
295000.0,2.140625,1.4027729371769555E-7,295000.0,89.7,70.41275641080883,34.81012658227851,58.29959514170041,295000.0,322976.0,296.0,67.0,13.0,18.0,0.0,0.0,1.0,245.0
296000.0,2.15625,1.416043960489332E-7,296000.0,90.5,71.993337362362,43.78698224852074,54.545454545454554,296000.0,328312.0,296.0,67.0,13.0,18.0,0.0,0.0,1.0,245.0
297000.0,2.15625,1.416043960489332E-7,297000.0,90.60000000000001,68.63258073773503,51.54639175257733,53.46534653465347,297000.0,328384.0,300.0,69.0,15.0,18.0,0.0,0.0,1.0,247.0
298000.0,2.171875,1.4295319690265585E-7,298000.0,91.3,69.59360277362265,59.9078341013825,52.19780219780223,298000.0,333680.0,302.0,70.0,16.0,18.0,0.0,0.0,1.0,248.0
299000.0,2.1875,1.4430199775637848E-7,299000.0,94.69999999999999,65.79696302845302,66.45569620253163,43.010752688171976,299000.0,333680.0,302.0,70.0,16.0,18.0,0.0,0.0,1.0,248.0
300000.0,2.1875,1.4430199775637848E-7,300000.0,79.5,60.10602068259572,5.9633027522935835,63.261648745519715,300000.0,333680.0,302.0,70.0,16.0,18.0,0.0,0.0,1.0,248.0
301000.0,2.1875,1.4430199775637848E-7,301000.0,75.4,13.102454325802219,-20.58823529411767,0.8064516129032264,301000.0,333680.0,302.0,70.0,16.0,18.0,0.0,0.0,1.0,248.0
302000.0,2.203125,1.4565079861010112E-7,302000.0,80.0,19.562096050901104,3.3816425120772986,3.8461538461538507,302000.0,333680.0,302.0,70.0,16.0,18.0,0.0,0.0,1.0,248.0
303000.0,2.203125,1.4565079861010112E-7,303000.0,84.1,19.123481657816054,25.35211267605631,-2.5806451612903243,303000.0,333680.0,302.0,70.0,16.0,18.0,0.0,0.0,1.0,248.0
304000.0,2.21875,1.470215890246133E-7,304000.0,78.0,36.25553417862359,-1.3824884792626744,-7.843137254901969,304000.0,339120.0,304.0,71.0,17.0,18.0,0.0,0.0,1.0,249.0
305000.0,2.21875,1.470215890246133E-7,305000.0,82.19999999999999,54.7094535110351,12.31527093596055,35.50724637681158,305000.0,344496.0,308.0,73.0,19.0,18.0,0.0,0.0,1.0,251.0
306000.0,2.234375,1.4843674661177727E-7,306000.0,85.5,52.15263638973493,33.78995433789952,33.17972350230413,306000.0,350096.0,310.0,74.0,20.0,18.0,0.0,0.0,1.0,252.0
307000.0,2.234375,1.4843674661177727E-7,307000.0,86.2,51.67255000840476,36.697247706422004,29.230769230769205,307000.0,365784.0,310.0,74.0,20.0,18.0,0.0,0.0,1.0,252.0
308000.0,2.25,1.4995276514026854E-7,308000.0,81.2,49.86532974212646,17.180616740088123,36.271186440677994,308000.0,375048.0,314.0,76.0,22.0,18.0,0.0,0.0,1.0,254.0
309000.0,2.28125,1.5306584019627837E-7,309000.0,87.4,54.80566435673396,45.689655172413794,29.213483146067432,309000.0,385072.0,320.0,79.0,25.0,18.0,0.0,0.0,1.0,257.0
310000.0,2.28125,1.5306584019627837E-7,310000.0,83.5,61.712939866111306,39.11439114391143,51.18343195266271,310000.0,385064.0,322.0,80.0,26.0,18.0,0.0,0.0,1.0,258.0
311000.0,2.28125,1.5306584019627837E-7,311000.0,83.89999999999999,60.762905592138935,45.238095238095234,45.423728813559315,311000.0,396344.0,326.0,82.0,28.0,18.0,0.0,0.0,1.0,260.0
312000.0,2.296875,1.5468831406906248E-7,312000.0,86.5,69.22740265601706,52.7972027972028,59.33734939759036,312000.0,401384.0,328.0,83.0,29.0,18.0,0.0,0.0,1.0,261.0
313000.0,2.3125,1.5635631926771667E-7,313000.0,85.2,73.78976915516279,62.14833759590792,69.10229645093945,313000.0,412648.0,334.0,86.0,32.0,18.0,0.0,0.0,1.0,264.0
314000.0,2.3125,1.5635631926771667E-7,314000.0,63.800000000000004,48.116871762679125,-10.7033639143731,47.153284671532845,314000.0,430072.0,336.0,87.0,33.0,18.0,0.0,0.0,1.0,265.0
315000.0,2.328125,1.581488241855469E-7,315000.0,80.60000000000001,63.62313568570389,6.730769230769237,58.36909871244635,315000.0,443448.0,336.0,87.0,33.0,18.0,0.0,0.0,1.0,265.0
316000.0,2.34375,1.5995691582146617E-7,316000.0,86.8,74.03210576015108,42.35807860262008,69.86301369863013,316000.0,447304.0,338.0,88.0,34.0,18.0,0.0,0.0,1.0,266.0
317000.0,2.34375,1.5995691582146617E-7,317000.0,89.0,75.45004530582548,43.877551020408156,69.27374301675978,317000.0,447304.0,338.0,88.0,34.0,18.0,0.0,0.0,1.0,266.0
318000.0,2.359375,1.617682412163251E-7,318000.0,79.60000000000001,34.60595278165121,12.820512820512834,18.72509960159364,318000.0,448104.0,338.0,88.0,34.0,18.0,0.0,0.0,1.0,266.0
319000.0,2.375,1.635866808808512E-7,319000.0,54.300000000000004,16.70919297222425,-110.59907834101384,11.262135922330106,319000.0,449864.0,338.0,88.0,34.0,18.0,0.0,0.0,1.0,266.0
320000.0,2.375,1.635866808808512E-7,320000.0,72.89999999999999,44.2237635581534,-20.444444444444464,38.127853881278526,320000.0,453496.0,340.0,89.0,35.0,18.0,0.0,0.0,1.0,267.0
321000.0,2.390625,1.6548140491876336E-7,321000.0,84.89999999999999,69.99580736116107,36.82008368200835,63.8755980861244,321000.0,468736.0,346.0,92.0,38.0,18.0,0.0,0.0,1.0,270.0
322000.0,2.40625,1.6741697133208313E-7,322000.0,87.1,75.10949890983464,47.5609756097561,75.38167938931298,322000.0,478840.0,350.0,94.0,40.0,18.0,0.0,0.0,1.0,272.0
323000.0,2.4375,1.7127859690744013E-7,323000.0,87.8,76.084058652866,46.95652173913043,72.46049661399549,323000.0,477664.0,352.0,94.0,37.0,18.0,0.0,0.0,1.0,275.0
324000.0,2.453125,1.732686198213034E-7,324000.0,88.6,78.33572780552325,57.93357933579336,76.63934426229508,324000.0,492312.0,356.0,96.0,39.0,18.0,0.0,0.0,1.0,277.0
325000.0,2.46875,1.7529091564938425E-7,325000.0,79.5,63.74972812296094,32.11920529801327,62.10720887245842,325000.0,500296.0,360.0,98.0,41.0,18.0,0.0,0.0,1.0,279.0
326000.0,2.46875,1.7529091564938425E-7,326000.0,74.1,55.33335287858432,17.25239616613417,50.9469696969697,326000.0,512264.0,362.0,99.0,42.0,18.0,0.0,0.0,1.0,280.0
327000.0,2.46875,1.7529091564938425E-7,327000.0,75.7,41.71306035216824,6.5384615384615445,31.1614730878187,327000.0,522720.0,362.0,99.0,42.0,18.0,0.0,0.0,1.0,280.0
328000.0,2.484375,1.7744987013025415E-7,328000.0,88.6,77.61580873690329,50.21834061135371,73.85321100917432,328000.0,534104.0,370.0,103.0,46.0,18.0,0.0,0.0,1.0,284.0
329000.0,2.5,1.7958360129139488E-7,329000.0,91.0,81.13721627229476,52.87958115183247,77.4436090225564,329000.0,527864.0,371.0,103.0,45.0,18.0,0.0,0.0,1.0,285.0
330000.0,2.515625,1.8179064176769718E-7,330000.0,83.89999999999999,59.4555459021141,18.274111675126868,36.1111111111111,330000.0,546000.0,373.0,104.0,46.0,18.0,0.0,0.0,1.0,286.0
331000.0,2.515625,1.8179064176769718E-7,331000.0,82.1,65.542996180855,28.39999999999998,61.086956521739125,331000.0,545888.0,376.0,105.0,46.0,18.0,0.0,0.0,1.0,288.0
332000.0,2.546875,1.8623104551807044E-7,332000.0,90.60000000000001,78.4740383162118,53.0,71.51515151515152,332000.0,549256.0,380.0,107.0,48.0,18.0,0.0,0.0,1.0,290.0
333000.0,2.5625,1.885205791849229E-7,333000.0,86.0,70.88598118402555,54.39739413680782,63.91752577319587,333000.0,566408.0,382.0,108.0,49.0,18.0,0.0,0.0,1.0,291.0
334000.0,2.5625,1.885205791849229E-7,334000.0,91.7,83.82145119633546,61.751152073732726,82.11206896551725,334000.0,567176.0,384.0,109.0,50.0,18.0,0.0,0.0,1.0,292.0
335000.0,2.578125,1.9080503585024012E-7,335000.0,85.9,72.51274453422748,50.87108013937283,69.6774193548387,335000.0,565152.0,386.0,110.0,51.0,18.0,0.0,0.0,1.0,293.0
336000.0,2.59375,1.931387750017974E-7,336000.0,86.2,73.71603797842049,51.916376306620215,71.72131147540983,336000.0,577344.0,386.0,110.0,51.0,18.0,0.0,0.0,1.0,293.0
337000.0,2.609375,1.9550055084336133E-7,337000.0,67.5,45.996154926230744,10.46831955922866,28.097345132743367,337000.0,584280.0,386.0,110.0,51.0,18.0,0.0,0.0,1.0,293.0
338000.0,2.609375,1.9550055084336133E-7,338000.0,61.6,10.126665231189786,-129.94011976047898,-48.26254826254826,338000.0,583424.0,388.0,111.0,52.0,18.0,0.0,0.0,1.0,294.0
339000.0,2.625,1.9790184321916764E-7,339000.0,81.0,25.246882008104865,-3.260869565217333,12.844036697247718,339000.0,594056.0,390.0,112.0,53.0,18.0,0.0,0.0,1.0,295.0
340000.0,2.640625,2.0030313559497395E-7,340000.0,82.3,12.187135663433654,-2.312138728323701,4.324324324324326,340000.0,594056.0,390.0,112.0,53.0,18.0,0.0,0.0,1.0,295.0
341000.0,2.65625,2.0270442797078025E-7,341000.0,89.1,78.31186738801263,39.7790055248619,72.54408060453402,341000.0,594056.0,390.0,112.0,53.0,18.0,0.0,0.0,1.0,295.0
342000.0,2.65625,2.0270442797078025E-7,342000.0,88.2,77.39545878598288,40.10152284263958,72.74826789838338,342000.0,601088.0,390.0,112.0,53.0,18.0,0.0,0.0,1.0,295.0
343000.0,2.671875,2.051588186683754E-7,343000.0,86.2,62.8414947412637,31.68316831683166,58.68263473053892,343000.0,607192.0,392.0,113.0,54.0,18.0,0.0,0.0,1.0,296.0
344000.0,2.6875,2.076312860784431E-7,344000.0,88.9,71.81167149169589,58.42696629213484,63.36633663366338,344000.0,611664.0,394.0,114.0,55.0,18.0,0.0,0.0,1.0,297.0
345000.0,2.703125,2.1012435253295632E-7,345000.0,89.4,75.82508307276879,54.310344827586206,68.82352941176471,345000.0,616760.0,394.0,114.0,55.0,18.0,0.0,0.0,1.0,297.0
346000.0,2.71875,2.126613981090486E-7,346000.0,89.60000000000001,73.27343842354405,52.07373271889401,64.74576271186442,346000.0,627640.0,398.0,116.0,57.0,18.0,0.0,0.0,1.0,299.0
347000.0,2.734375,2.1519330200842684E-7,347000.0,87.5,72.4734478878326,38.72549019607842,67.19160104986877,347000.0,626368.0,400.0,117.0,58.0,18.0,0.0,0.0,1.0,300.0
348000.0,2.734375,2.1519330200842684E-7,348000.0,90.5,76.1244744242857,60.41666666666667,65.94982078853047,348000.0,626368.0,400.0,117.0,58.0,18.0,0.0,0.0,1.0,300.0
349000.0,2.75,2.1779062485115395E-7,349000.0,87.5,72.64033864694437,44.93392070484581,65.65934065934066,349000.0,642552.0,406.0,120.0,61.0,18.0,0.0,0.0,1.0,303.0
350000.0,2.765625,2.2045035924141606E-7,350000.0,90.10000000000001,78.83475717694142,63.33333333333334,73.31536388140162,350000.0,657992.0,412.0,123.0,64.0,18.0,0.0,0.0,1.0,306.0
351000.0,2.78125,2.231401352522274E-7,351000.0,88.0,76.31496361386286,53.48837209302326,72.85067873303167,351000.0,665424.0,412.0,123.0,64.0,18.0,0.0,0.0,1.0,306.0
352000.0,2.796875,2.2587537791373E-7,352000.0,82.39999999999999,69.89379008103016,44.82758620689653,62.31263383297644,352000.0,676672.0,416.0,125.0,66.0,18.0,0.0,0.0,1.0,308.0
353000.0,2.8125,2.286173791314165E-7,353000.0,78.60000000000001,33.63620858077624,-9.183673469387765,15.079365079365093,353000.0,678344.0,418.0,126.0,67.0,18.0,0.0,0.0,1.0,309.0
354000.0,2.8125,2.286173791314165E-7,354000.0,84.3,49.071611153641534,18.652849740932606,31.73913043478259,354000.0,683280.0,418.0,126.0,67.0,18.0,0.0,0.0,1.0,309.0
355000.0,2.828125,2.3140235700541074E-7,355000.0,87.9,39.68847352024924,37.30569948186527,21.935483870967758,355000.0,688976.0,420.0,127.0,68.0,18.0,0.0,0.0,1.0,310.0
356000.0,2.84375,2.3418387475733956E-7,356000.0,90.0,57.63124780212097,51.45631067961165,36.708860759493696,356000.0,688120.0,422.0,128.0,69.0,18.0,0.0,0.0,1.0,311.0
357000.0,2.84375,2.3418387475733956E-7,357000.0,91.5,78.46356542008716,59.715639810426545,84.71223021582733,357000.0,697304.0,426.0,130.0,71.0,18.0,0.0,0.0,1.0,313.0
358000.0,2.84375,2.3418387475733956E-7,358000.0,93.5,80.07882655093998,66.49484536082475,70.98214285714289,358000.0,696240.0,428.0,131.0,72.0,18.0,0.0,0.0,1.0,314.0
359000.0,2.859375,2.37004682680385E-7,359000.0,92.2,65.88985923007291,69.64980544747084,51.55279503105593,359000.0,697840.0,428.0,131.0,72.0,18.0,0.0,0.0,1.0,314.0
360000.0,2.859375,2.37004682680385E-7,360000.0,91.4,79.53910647753824,66.66666666666669,72.9559748427673,360000.0,702712.0,430.0,132.0,73.0,18.0,0.0,0.0,1.0,315.0
361000.0,2.890625,2.427142074642082E-7,361000.0,93.0,77.31691510045368,65.68627450980394,66.66666666666669,361000.0,706240.0,438.0,136.0,77.0,18.0,0.0,0.0,1.0,319.0
362000.0,2.890625,2.427142074642082E-7,362000.0,94.0,84.18030236715407,74.02597402597401,77.61194029850745,362000.0,706016.0,440.0,137.0,78.0,18.0,0.0,0.0,1.0,320.0
363000.0,2.90625,2.4559005396440625E-7,363000.0,96.0,89.01485192020388,84.12698412698411,83.73983739837398,363000.0,711456.0,442.0,138.0,79.0,18.0,0.0,0.0,1.0,321.0
364000.0,2.921875,2.484864995090498E-7,364000.0,94.8,88.46617928880686,83.1168831168831,84.7953216374269,364000.0,716552.0,442.0,138.0,79.0,18.0,0.0,0.0,1.0,321.0
365000.0,2.9375,2.514026386456357E-7,365000.0,91.10000000000001,81.35926559695382,73.9766081871345,77.97029702970299,365000.0,721424.0,444.0,139.0,80.0,18.0,0.0,0.0,1.0,322.0
366000.0,2.953125,2.5442623559178575E-7,366000.0,64.0,38.624995311631594,-33.82899628252787,29.824561403508774,366000.0,748008.0,448.0,141.0,82.0,18.0,0.0,0.0,1.0,324.0
367000.0,2.96875,2.5750302787249284E-7,367000.0,80.5,65.91779021438585,-1.0362694300518147,53.900709219858165,367000.0,761168.0,452.0,143.0,84.0,18.0,0.0,0.0,1.0,326.0
368000.0,2.96875,2.5750302787249284E-7,368000.0,88.0,72.27126101062011,40.88669950738915,62.616822429906534,368000.0,766504.0,452.0,143.0,84.0,18.0,0.0,0.0,1.0,326.0
369000.0,3.0,2.637646846576697E-7,369000.0,61.8,30.81402193304173,-54.655870445344135,16.043956043956033,369000.0,774536.0,454.0,144.0,85.0,18.0,0.0,0.0,1.0,327.0
370000.0,3.015625,2.669170822223855E-7,370000.0,75.0,51.46922080922162,-19.04761904761907,54.54545454545454,370000.0,779872.0,454.0,144.0,85.0,18.0,0.0,0.0,1.0,327.0
371000.0,3.03125,2.701622563310795E-7,371000.0,72.89999999999999,49.79473270789798,-0.3703703703703707,49.81481481481481,371000.0,802824.0,454.0,144.0,85.0,18.0,0.0,0.0,1.0,327.0
372000.0,3.046875,2.73454869683418E-7,372000.0,77.10000000000001,58.81968958317974,12.260536398467444,56.54648956356737,372000.0,814560.0,456.0,145.0,86.0,18.0,0.0,0.0,1.0,328.0
373000.0,3.0625,2.76821115726812E-7,373000.0,79.4,63.02166822538114,29.45205479452057,57.172557172557184,373000.0,832776.0,460.0,147.0,88.0,18.0,0.0,0.0,1.0,330.0
374000.0,3.078125,2.801970630470249E-7,374000.0,77.2,60.78782083473786,25.490196078431392,57.62081784386617,374000.0,835176.0,464.0,149.0,90.0,18.0,0.0,0.0,1.0,332.0
375000.0,3.09375,2.835910224045316E-7,375000.0,78.9,59.6620019882236,20.075757575757596,55.48523206751055,375000.0,839632.0,464.0,149.0,90.0,18.0,0.0,0.0,1.0,332.0
376000.0,3.09375,2.835910224045316E-7,376000.0,88.7,73.59282472646372,48.1651376146789,67.621776504298,376000.0,843080.0,468.0,151.0,92.0,18.0,0.0,0.0,1.0,334.0
377000.0,3.109375,2.869337590204345E-7,377000.0,77.0,46.42004356283415,13.857677902621734,30.930930930930927,377000.0,826960.0,464.0,148.0,86.0,18.0,0.0,0.0,1.0,334.0
378000.0,3.125,2.9027083655819295E-7,378000.0,78.4,56.153883629159296,-0.46511627906976794,52.106430155210646,378000.0,825560.0,466.0,149.0,87.0,18.0,0.0,0.0,1.0,335.0
379000.0,3.140625,2.9363553039729595E-7,379000.0,78.60000000000001,59.01717831357603,29.605263157894758,54.46808510638298,379000.0,832392.0,468.0,150.0,88.0,18.0,0.0,0.0,1.0,336.0
380000.0,3.171875,3.004310807834069E-7,380000.0,88.0,77.48668900487414,58.9041095890411,77.14285714285715,380000.0,840576.0,472.0,152.0,90.0,18.0,0.0,0.0,1.0,338.0
381000.0,3.1875,3.03835517519878E-7,381000.0,87.8,77.62079724992617,65.5367231638418,70.17114914425429,381000.0,842224.0,474.0,153.0,91.0,18.0,0.0,0.0,1.0,339.0
382000.0,3.1875,3.03835517519878E-7,382000.0,70.19999999999999,7.669046202657115,-46.7980295566503,-7.194244604316552,382000.0,842224.0,474.0,153.0,91.0,18.0,0.0,0.0,1.0,339.0
383000.0,3.1875,3.03835517519878E-7,383000.0,78.5,0.0,-15.591397849462316,0.0,383000.0,842224.0,474.0,153.0,91.0,18.0,0.0,0.0,1.0,339.0
384000.0,3.234375,3.1411382628397807E-7,384000.0,85.6,70.70574736962023,20.87912087912089,62.10526315789473,384000.0,847584.0,476.0,154.0,92.0,18.0,0.0,0.0,1.0,340.0
385000.0,3.265625,3.210548958223727E-7,385000.0,82.3,66.99362249655016,22.707423580786,62.89308176100627,385000.0,858576.0,480.0,156.0,94.0,18.0,0.0,0.0,1.0,342.0
386000.0,3.28125,3.2452543059157E-7,386000.0,83.0,47.64188279789459,30.61224489795917,41.37931034482758,386000.0,858576.0,480.0,156.0,94.0,18.0,0.0,0.0,1.0,342.0
387000.0,3.296875,3.2799596536076727E-7,387000.0,88.6,74.85758143166224,50.43478260869565,68.76712328767124,387000.0,858576.0,480.0,156.0,94.0,18.0,0.0,0.0,1.0,342.0
388000.0,3.3125,3.3146650012996455E-7,388000.0,80.5,51.26340256429482,22.310756972111573,36.482084690553776,388000.0,858576.0,480.0,156.0,94.0,18.0,0.0,0.0,1.0,342.0
389000.0,3.328125,3.3493367178986465E-7,389000.0,78.3,52.297837355409705,16.858237547892735,43.342036553524814,389000.0,857744.0,482.0,157.0,95.0,18.0,0.0,0.0,1.0,343.0
390000.0,3.34375,3.3840310708102247E-7,390000.0,90.0,78.75576780903985,63.76811594202899,74.48979591836735,390000.0,858304.0,482.0,157.0,95.0,18.0,0.0,0.0,1.0,343.0
391000.0,3.359375,3.4185873422150804E-7,391000.0,88.6,78.06004618937644,64.48598130841121,76.20041753653445,391000.0,854888.0,488.0,160.0,98.0,18.0,0.0,0.0,1.0,346.0
392000.0,3.375,3.453611861914396E-7,392000.0,79.4,50.84376908979842,19.844357976653715,42.296918767507016,392000.0,866472.0,488.0,160.0,98.0,18.0,0.0,0.0,1.0,346.0
393000.0,3.390625,3.4886363816137114E-7,393000.0,79.10000000000001,38.486352211253795,2.3364485981308434,22.592592592592613,393000.0,866472.0,488.0,160.0,98.0,18.0,0.0,0.0,1.0,346.0
394000.0,3.40625,3.523660901313027E-7,394000.0,86.6,38.56761688198565,36.792452830188665,22.543352601156084,394000.0,866472.0,488.0,160.0,98.0,18.0,0.0,0.0,1.0,346.0
395000.0,3.40625,3.523660901313027E-7,395000.0,83.5,69.43108469627467,26.666666666666643,66.66666666666666,395000.0,870280.0,490.0,161.0,99.0,18.0,0.0,0.0,1.0,347.0
396000.0,3.40625,3.523660901313027E-7,396000.0,86.9,60.61465195077733,44.25531914893617,48.22134387351779,396000.0,870384.0,494.0,163.0,101.0,18.0,0.0,0.0,1.0,349.0
397000.0,3.40625,3.523660901313027E-7,397000.0,84.6,54.28964927694536,41.22137404580152,37.14285714285713,397000.0,881616.0,494.0,163.0,101.0,18.0,0.0,0.0,1.0,349.0
398000.0,3.46875,3.666207582379381E-7,398000.0,86.7,60.94598800777556,43.881856540084385,49.042145593869726,398000.0,881616.0,494.0,163.0,101.0,18.0,0.0,0.0,1.0,349.0
399000.0,3.484375,3.702267875067062E-7,399000.0,87.8,70.35308983985807,54.981549815498155,63.030303030303024,399000.0,892096.0,498.0,165.0,103.0,18.0,0.0,0.0,1.0,351.0
400000.0,3.5,3.7383281677547434E-7,400000.0,89.9,77.98748992001396,67.62820512820514,72.47956403269755,400000.0,892096.0,498.0,165.0,103.0,18.0,0.0,0.0,1.0,351.0
401000.0,3.515625,3.774490970600811E-7,401000.0,81.89999999999999,67.41744552772936,50.81521739130434,64.92248062015503,401000.0,894632.0,498.0,165.0,103.0,18.0,0.0,0.0,1.0,351.0
402000.0,3.53125,3.810948692262173E-7,402000.0,63.3,32.83653107088217,-36.94029850746268,35.04424778761062,402000.0,901928.0,500.0,166.0,104.0,18.0,0.0,0.0,1.0,352.0
403000.0,3.546875,3.8473714893269876E-7,403000.0,65.0,38.459807220950395,-38.88888888888888,18.981481481481495,403000.0,901064.0,504.0,168.0,106.0,18.0,0.0,0.0,1.0,354.0
404000.0,3.5625,3.883991222311226E-7,404000.0,72.89999999999999,55.12182520033716,-13.389121338912148,50.36630036630035,404000.0,905936.0,506.0,169.0,107.0,18.0,0.0,0.0,1.0,355.0
405000.0,3.59375,3.955848579708901E-7,405000.0,87.9,77.43442462445101,54.339622641509436,80.13136288998358,405000.0,888840.0,508.0,168.0,105.0,18.0,0.0,0.0,1.0,358.0
406000.0,3.59375,3.955848579708901E-7,406000.0,85.6,74.01195810872025,55.963302752293565,65.95744680851064,406000.0,909576.0,512.0,170.0,107.0,18.0,0.0,0.0,1.0,360.0
407000.0,3.625,4.0313258068636067E-7,407000.0,74.1,50.095569873909426,22.45508982035927,52.82331511839708,407000.0,933616.0,512.0,170.0,107.0,18.0,0.0,0.0,1.0,360.0
408000.0,3.640625,4.069211879848607E-7,408000.0,89.3,79.44971325627935,49.047619047619044,78.81188118811882,408000.0,937264.0,514.0,171.0,108.0,18.0,0.0,0.0,1.0,361.0
409000.0,3.65625,4.107889900397924E-7,409000.0,82.0,65.49827203845791,36.395759717314476,59.36794582392775,409000.0,956856.0,516.0,172.0,109.0,18.0,0.0,0.0,1.0,362.0
410000.0,3.671875,4.1465433443793003E-7,410000.0,91.60000000000001,84.25468423144115,73.0769230769231,83.72093023255815,410000.0,956248.0,520.0,174.0,111.0,18.0,0.0,0.0,1.0,364.0
411000.0,3.6875,4.1853552425487185E-7,411000.0,89.9,81.23102196156262,69.76047904191617,76.12293144208039,411000.0,960168.0,520.0,174.0,111.0,18.0,0.0,0.0,1.0,364.0
412000.0,3.6875,4.1853552425487185E-7,412000.0,64.60000000000001,20.5758029920935,-48.11715481171548,-19.19191919191917,412000.0,975824.0,524.0,176.0,113.0,18.0,0.0,0.0,1.0,366.0
413000.0,3.6875,4.1853552425487185E-7,413000.0,68.5,46.291651676638246,-36.363636363636346,18.814432989690737,413000.0,975920.0,524.0,175.0,111.0,18.0,0.0,0.0,1.0,367.0
414000.0,3.703125,4.224788345810441E-7,414000.0,75.1,49.406799807380104,3.1128404669260727,38.36633663366337,414000.0,975536.0,528.0,177.0,113.0,18.0,0.0,0.0,1.0,369.0
415000.0,3.734375,4.303654552333886E-7,415000.0,85.7,70.00958434961694,40.9090909090909,68.5022026431718,415000.0,975536.0,528.0,177.0,113.0,18.0,0.0,0.0,1.0,369.0
416000.0,3.765625,4.382698615599011E-7,416000.0,91.4,79.71812916250023,69.17562724014338,74.09638554216869,416000.0,977736.0,532.0,179.0,115.0,18.0,0.0,0.0,1.0,371.0
417000.0,3.78125,4.4233621641372653E-7,417000.0,92.4,85.18434765318118,76.6871165644172,83.69098712446352,417000.0,1005976.0,540.0,183.0,119.0,18.0,0.0,0.0,1.0,375.0
418000.0,3.796875,4.46460908278823E-7,418000.0,88.6,79.46978005651214,67.3352435530086,76.10062893081762,418000.0,1020408.0,550.0,188.0,124.0,18.0,0.0,0.0,1.0,380.0
419000.0,3.8125,4.5058239872256926E-7,419000.0,75.9,30.62512234158924,-14.218009478673,14.840989399293298,419000.0,1019616.0,552.0,189.0,125.0,18.0,0.0,0.0,1.0,381.0
420000.0,3.84375,4.5880681783374825E-7,420000.0,83.8,35.86444435646698,22.85714285714283,6.358381502890177,420000.0,1017320.0,554.0,190.0,126.0,18.0,0.0,0.0,1.0,382.0
421000.0,3.859375,4.629438303204048E-7,421000.0,81.0,59.61270711772896,30.147058823529438,67.12802768166091,421000.0,1023456.0,554.0,190.0,126.0,18.0,0.0,0.0,1.0,382.0
422000.0,3.875,4.670799696921476E-7,422000.0,92.5,80.99312204443049,73.30960854092528,73.77622377622379,422000.0,1023240.0,556.0,191.0,127.0,18.0,0.0,0.0,1.0,383.0
423000.0,3.890625,4.7119411950310087E-7,423000.0,93.7,85.33813063492876,79.13907284768214,80.79268292682929,423000.0,1017800.0,558.0,192.0,128.0,18.0,0.0,0.0,1.0,384.0
