learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
295000.0,1.15625,3.8977919353379165E-8,295000.0,75.3,0.0,-56.3291139240506,0.0,295000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
296000.0,1.15625,3.8977919353379165E-8,296000.0,79.10000000000001,0.0,-23.668639053254388,0.0,296000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
297000.0,1.15625,3.8977919353379165E-8,297000.0,79.80000000000001,0.0,-4.1237113402061905,0.0,297000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
298000.0,1.15625,3.8977919353379165E-8,298000.0,81.8,0.0,16.129032258064484,0.0,298000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
299000.0,1.15625,3.8977919353379165E-8,299000.0,90.7,0.0,41.139240506329145,0.0,299000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
300000.0,1.15625,3.8977919353379165E-8,300000.0,79.80000000000001,61.18489823525795,7.339449541284411,63.799283154121866,300000.0,242752.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
301000.0,1.171875,3.995917116602264E-8,301000.0,77.7,14.510254935786868,-9.313725490196088,10.080645161290331,301000.0,242752.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
302000.0,1.171875,3.995917116602264E-8,302000.0,80.4,8.881285331746511,5.314009661835755,5.769230769230775,302000.0,242752.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
303000.0,1.171875,3.995917116602264E-8,303000.0,84.5,0.0,27.230046948356783,0.0,303000.0,242752.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
304000.0,1.171875,3.995917116602264E-8,304000.0,84.7,39.09187175057124,29.493087557603666,24.99999999999997,304000.0,242752.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
305000.0,1.1875,4.094042297866611E-8,305000.0,82.19999999999999,54.52757213000004,12.31527093596055,35.50724637681158,305000.0,242752.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
306000.0,1.1875,4.094042297866611E-8,306000.0,85.9,55.72901131265051,35.61643835616437,35.02304147465436,306000.0,242752.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
307000.0,1.1875,4.094042297866611E-8,307000.0,89.60000000000001,64.12716918523833,52.293577981651374,46.666666666666664,307000.0,242752.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
308000.0,1.203125,4.1921674791309586E-8,308000.0,84.8,58.60679175403721,33.039647577092495,48.474576271186436,308000.0,242752.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
309000.0,1.203125,4.1921674791309586E-8,309000.0,89.8,57.119074444649996,56.0344827586207,42.69662921348317,309000.0,242752.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
310000.0,1.21875,4.290292660395306E-8,310000.0,81.3,53.041150516924,30.996309963099616,44.67455621301773,310000.0,242752.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
311000.0,1.21875,4.290292660395306E-8,311000.0,82.19999999999999,50.80467521412402,39.455782312925166,39.66101694915253,311000.0,242752.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
312000.0,1.21875,4.290292660395306E-8,312000.0,79.10000000000001,46.58952388010498,26.923076923076945,37.048192771084345,312000.0,242752.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
313000.0,1.234375,4.3884178416596534E-8,313000.0,67.30000000000001,42.804870156560746,16.368286445012803,31.732776617954077,313000.0,242752.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
314000.0,1.234375,4.3884178416596534E-8,314000.0,69.0,56.484876388974655,5.198776758409758,54.74452554744524,314000.0,243320.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
315000.0,1.25,4.486772619808715E-8,315000.0,81.39999999999999,64.63421126685577,10.576923076923036,60.085836909871226,315000.0,243320.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
316000.0,1.25,4.486772619808715E-8,316000.0,83.5,68.11113559145146,27.947598253275086,62.328767123287655,316000.0,243320.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
317000.0,1.25,4.486772619808715E-8,317000.0,87.8,73.3314679933897,37.75510204081631,65.92178770949721,317000.0,243320.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
318000.0,1.265625,4.584752281920779E-8,318000.0,76.5,41.86190346602013,-0.4273504273504277,6.3745019920318775,318000.0,242392.0,75.0,38.0,38.0,16.0,0.0,0.0,1.0
319000.0,1.265625,4.584752281920779E-8,319000.0,77.4,57.385265484139225,-4.147465437788023,56.11650485436894,319000.0,242952.0,75.0,38.0,38.0,16.0,0.0,0.0,1.0
320000.0,1.28125,4.6829583071586175E-8,320000.0,80.30000000000001,58.02938369239161,12.444444444444457,55.02283105022832,320000.0,242952.0,75.0,38.0,38.0,16.0,0.0,0.0,1.0
321000.0,1.28125,4.6829583071586175E-8,321000.0,82.8,64.8141594368629,28.03347280334726,58.85167464114832,321000.0,242952.0,75.0,38.0,38.0,16.0,0.0,0.0,1.0
322000.0,1.28125,4.6829583071586175E-8,322000.0,83.7,67.90921655175671,33.739837398373965,68.89312977099236,322000.0,242952.0,75.0,38.0,38.0,16.0,0.0,0.0,1.0
323000.0,1.296875,4.783318015850254E-8,323000.0,81.89999999999999,63.614945613389686,21.30434782608693,59.14221218961624,323000.0,248280.0,75.0,38.0,38.0,16.0,0.0,0.0,1.0
324000.0,1.296875,4.783318015850254E-8,324000.0,80.10000000000001,61.997081986998815,26.56826568265685,59.22131147540984,324000.0,248280.0,75.0,38.0,38.0,16.0,0.0,0.0,1.0
325000.0,1.296875,4.783318015850254E-8,325000.0,69.39999999999999,45.5711648126474,-1.3245033112582791,43.43807763401109,325000.0,248280.0,75.0,38.0,38.0,16.0,0.0,0.0,1.0
326000.0,1.3125,4.883677724541891E-8,326000.0,69.1,46.08562440349587,1.2779552715654612,41.47727272727272,326000.0,248280.0,75.0,38.0,38.0,16.0,0.0,0.0,1.0
327000.0,1.3125,4.883677724541891E-8,327000.0,81.5,54.70204967103892,28.846153846153825,47.59206798866853,327000.0,248280.0,75.0,38.0,38.0,16.0,0.0,0.0,1.0
328000.0,1.328125,4.984037433233528E-8,328000.0,85.0,70.50217104021142,34.49781659388645,65.59633027522935,328000.0,248280.0,75.0,38.0,38.0,16.0,0.0,0.0,1.0
329000.0,1.328125,4.984037433233528E-8,329000.0,88.3,75.44080604534005,38.743455497382186,70.67669172932331,329000.0,248280.0,75.0,38.0,38.0,16.0,0.0,0.0,1.0
330000.0,1.328125,4.984037433233528E-8,330000.0,66.4,32.03374848036768,-70.55837563451779,-33.33333333333332,330000.0,248280.0,75.0,38.0,38.0,16.0,0.0,0.0,1.0
331000.0,1.34375,5.084358336817889E-8,331000.0,72.89999999999999,47.70177273622009,-8.400000000000007,41.08695652173912,331000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
332000.0,1.34375,5.084358336817889E-8,332000.0,85.8,65.69435116421775,28.999999999999975,56.96969696969696,332000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
333000.0,1.359375,5.18467924040225E-8,333000.0,79.9,56.740236960194565,34.527687296416964,48.195876288659804,333000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
334000.0,1.359375,5.18467924040225E-8,334000.0,89.4,79.12568112311715,51.1520737327189,77.15517241379311,334000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
335000.0,1.359375,5.18467924040225E-8,335000.0,69.0,38.052902820990845,-8.013937282229971,33.333333333333314,335000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
336000.0,1.359375,5.18467924040225E-8,336000.0,70.1,43.8299343242309,-4.18118466898955,38.729508196721305,336000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
337000.0,1.359375,5.18467924040225E-8,337000.0,62.9,33.238319405155224,-2.203856749311297,17.920353982300878,337000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
338000.0,1.359375,5.18467924040225E-8,338000.0,74.1,0.0,-55.089820359281404,0.0,338000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
339000.0,1.359375,5.18467924040225E-8,339000.0,78.2,0.0,-18.47826086956517,0.0,339000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
340000.0,1.359375,5.18467924040225E-8,340000.0,81.5,0.0,-6.936416184971103,0.0,340000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
341000.0,1.390625,5.3853210475709724E-8,341000.0,88.1,75.88774631477635,34.25414364640886,70.02518891687657,341000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
342000.0,1.390625,5.3853210475709724E-8,342000.0,86.7,74.37858434936052,32.487309644670034,69.28406466512702,342000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
343000.0,1.390625,5.3853210475709724E-8,343000.0,83.0,55.720633663778955,15.841584158415802,49.10179640718561,343000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
344000.0,1.40625,5.4856419511553336E-8,344000.0,83.3,57.48028689348937,37.45318352059924,44.88448844884488,344000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
345000.0,1.40625,5.4856419511553336E-8,345000.0,89.1,74.95600068009392,53.01724137931034,67.94117647058823,345000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
346000.0,1.40625,5.4856419511553336E-8,346000.0,83.39999999999999,57.37140802752882,23.50230414746541,43.72881355932203,346000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
347000.0,1.421875,5.585962854739695E-8,347000.0,82.39999999999999,60.44730502319226,13.725490196078391,53.80577427821521,347000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
348000.0,1.421875,5.585962854739695E-8,348000.0,86.6,63.46563861518412,44.16666666666666,51.971326164874554,348000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
349000.0,1.4375,5.686283758324056E-8,349000.0,86.1,68.34275459030059,38.766519823788535,61.8131868131868,349000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
350000.0,1.4375,5.686283758324056E-8,350000.0,78.2,50.037357388741455,19.259259259259277,41.23989218328842,350000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
351000.0,1.453125,5.786604661908417E-8,351000.0,70.1,38.44215415402225,-15.891472868217068,32.35294117647057,351000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
352000.0,1.453125,5.786604661908417E-8,352000.0,66.60000000000001,35.977427250997245,-4.702194357366777,28.479657387580303,352000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
353000.0,1.453125,5.786604661908417E-8,353000.0,74.8,0.0,-28.571428571428605,0.0,353000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
354000.0,1.453125,5.786604661908417E-8,354000.0,77.0,0.0,-19.17098445595857,0.0,354000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
355000.0,1.46875,5.886925565492778E-8,355000.0,84.5,0.0,19.68911917098442,0.0,355000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
356000.0,1.46875,5.886925565492778E-8,356000.0,89.7,53.399358449420205,50.0,34.81012658227851,356000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
357000.0,1.46875,5.886925565492778E-8,357000.0,85.2,62.507061592284565,29.85781990521325,73.38129496402877,357000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
358000.0,1.46875,5.886925565492778E-8,358000.0,87.9,62.35103768007716,37.62886597938143,45.982142857142854,358000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
359000.0,1.46875,5.886925565492778E-8,359000.0,88.1,49.41938555179626,53.69649805447471,26.086956521739147,359000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
360000.0,1.484375,5.987246469077139E-8,360000.0,85.6,64.3272086783974,44.1860465116279,54.71698113207546,360000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
361000.0,1.484375,5.987246469077139E-8,361000.0,88.0,55.416852429781535,41.17647058823529,42.85714285714285,361000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
362000.0,1.5,6.0875673726615E-8,362000.0,88.3,67.24322326683054,49.35064935064935,56.343283582089555,362000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
363000.0,1.5,6.0875673726615E-8,363000.0,85.7,53.894466691170294,43.25396825396825,41.86991869918699,363000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
364000.0,1.5,6.0875673726615E-8,364000.0,79.60000000000001,49.574846747083264,33.76623376623379,40.350877192982466,364000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
365000.0,1.515625,6.18788827624586E-8,365000.0,72.5,39.49701115235092,19.59064327485379,31.93069306930693,365000.0,248184.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
366000.0,1.515625,6.18788827624586E-8,366000.0,69.39999999999999,48.22045901040159,-13.754646840148709,40.35087719298245,366000.0,253272.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
367000.0,1.53125,6.290265850515831E-8,367000.0,78.5,60.44274685565835,-11.39896373056996,49.17257683215131,367000.0,253272.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
368000.0,1.53125,6.290265850515831E-8,368000.0,86.0,68.03215052290268,31.03448275862067,56.38629283489095,368000.0,253272.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
369000.0,1.5625,6.495020999055772E-8,369000.0,83.2,67.1799360008752,31.98380566801618,63.076923076923066,369000.0,253272.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
370000.0,1.5625,6.495020999055772E-8,370000.0,89.4,79.32776223026143,49.523809523809526,80.72727272727272,370000.0,253272.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
371000.0,1.578125,6.597398573325742E-8,371000.0,82.0,66.9696285734733,33.33333333333332,66.66666666666666,371000.0,253272.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
372000.0,1.578125,6.597398573325742E-8,372000.0,67.10000000000001,41.97571798435285,-26.053639846743277,37.57115749525618,372000.0,254072.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
373000.0,1.578125,6.597398573325742E-8,373000.0,51.0,17.948374456826613,-67.80821917808217,-1.871101871101873,373000.0,254072.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
374000.0,1.59375,6.700099523489676E-8,374000.0,67.10000000000001,38.79912346951304,-7.516339869281015,38.84758364312268,374000.0,254072.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
375000.0,1.59375,6.700099523489676E-8,375000.0,76.5,54.81881383044175,10.984848484848495,50.42194092827004,375000.0,255384.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
376000.0,1.609375,6.80333081011971E-8,376000.0,84.2,64.86734085794842,27.522935779816493,54.727793696275064,376000.0,255384.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
377000.0,1.609375,6.80333081011971E-8,377000.0,82.39999999999999,57.98138766467237,34.08239700374531,47.14714714714713,377000.0,255384.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
378000.0,1.625,6.906562096749743E-8,378000.0,89.9,79.82679002284966,53.0232558139535,77.60532150776054,378000.0,255384.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
379000.0,1.625,6.906562096749743E-8,379000.0,70.39999999999999,41.13306909506014,2.631578947368423,37.021276595744666,379000.0,255384.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
380000.0,1.640625,7.010278447220724E-8,380000.0,62.7,31.32260149249059,-27.739726027397243,28.952380952380956,380000.0,256584.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
381000.0,1.640625,7.010278447220724E-8,381000.0,61.6,30.577024249228486,-8.474576271186448,6.112469437652817,381000.0,256584.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
382000.0,1.65625,7.114065940388375E-8,382000.0,45.6,-10.876043029687867,-167.98029556650252,-95.68345323741005,382000.0,256760.0,79.0,40.0,40.0,16.0,0.0,0.0,1.0
383000.0,1.65625,7.114065940388375E-8,383000.0,66.60000000000001,-5.179292905436219,-79.56989247311822,-55.348837209302324,383000.0,256760.0,79.0,40.0,40.0,16.0,0.0,0.0,1.0
384000.0,1.65625,7.114065940388375E-8,384000.0,75.7,56.29079750407864,-33.516483516483476,36.05263157894737,384000.0,256760.0,79.0,40.0,40.0,16.0,0.0,0.0,1.0
385000.0,1.671875,7.217853433556027E-8,385000.0,84.6,70.58138068839568,32.75109170305675,67.71488469601677,385000.0,256760.0,79.0,40.0,40.0,16.0,0.0,0.0,1.0
386000.0,1.671875,7.217853433556027E-8,386000.0,82.6,52.97157483060305,28.979591836734674,39.99999999999999,386000.0,256760.0,79.0,40.0,40.0,16.0,0.0,0.0,1.0
387000.0,1.6875,7.321640926723679E-8,387000.0,86.3,70.43769474438317,40.43478260869564,62.465753424657535,387000.0,256760.0,79.0,40.0,40.0,16.0,0.0,0.0,1.0
388000.0,1.6875,7.321640926723679E-8,388000.0,82.19999999999999,53.147537876793805,29.0836653386454,42.01954397394137,388000.0,256760.0,79.0,40.0,40.0,16.0,0.0,0.0,1.0
389000.0,1.703125,7.425428419891331E-8,389000.0,84.6,67.5625579240037,40.99616858237547,59.7911227154047,389000.0,256760.0,79.0,40.0,40.0,16.0,0.0,0.0,1.0
390000.0,1.703125,7.425428419891331E-8,390000.0,73.6,39.791459509756514,4.347826086956525,32.6530612244898,390000.0,256760.0,79.0,40.0,40.0,16.0,0.0,0.0,1.0
391000.0,1.71875,7.529215913058983E-8,391000.0,69.8,39.55611774148031,5.919003115264769,36.95198329853861,391000.0,256760.0,79.0,40.0,40.0,16.0,0.0,0.0,1.0
392000.0,1.71875,7.529215913058983E-8,392000.0,59.3,1.9322006944260117,-58.36575875486382,-14.005602240896373,392000.0,256760.0,79.0,40.0,40.0,16.0,0.0,0.0,1.0
393000.0,1.734375,7.633003406226635E-8,393000.0,62.6,0.38673385679128325,-74.76635514018695,-38.518518518518505,393000.0,256760.0,79.0,40.0,40.0,16.0,0.0,0.0,1.0
394000.0,1.734375,7.633003406226635E-8,394000.0,71.3,8.932543447426799,-35.377358490566074,-65.89595375722541,394000.0,256760.0,79.0,40.0,40.0,16.0,0.0,0.0,1.0
395000.0,1.734375,7.633003406226635E-8,395000.0,83.2,68.46633781561816,25.333333333333307,66.06060606060605,395000.0,256760.0,79.0,40.0,40.0,16.0,0.0,0.0,1.0
396000.0,1.75,7.736790899394286E-8,396000.0,81.69999999999999,49.48728211214926,22.12765957446806,27.6679841897233,396000.0,256760.0,79.0,40.0,40.0,16.0,0.0,0.0,1.0
397000.0,1.75,7.736790899394286E-8,397000.0,84.39999999999999,55.10326249625859,40.45801526717556,36.32653061224488,397000.0,260496.0,81.0,41.0,41.0,16.0,0.0,0.0,1.0
398000.0,1.765625,7.842088557986748E-8,398000.0,87.5,64.03198563581378,47.257383966244724,52.107279693486596,398000.0,260496.0,81.0,41.0,41.0,16.0,0.0,0.0,1.0
399000.0,1.765625,7.842088557986748E-8,399000.0,77.8,50.30221625251846,18.081180811808135,32.72727272727273,399000.0,260496.0,81.0,41.0,41.0,16.0,0.0,0.0,1.0
400000.0,1.78125,7.94738621657921E-8,400000.0,77.9,47.55638874716721,29.166666666666686,39.782016348773844,400000.0,260496.0,81.0,41.0,41.0,16.0,0.0,0.0,1.0
401000.0,1.78125,7.94738621657921E-8,401000.0,74.7,52.91998444312529,31.25,50.968992248062015,401000.0,260496.0,81.0,41.0,41.0,16.0,0.0,0.0,1.0
402000.0,1.78125,7.94738621657921E-8,402000.0,79.9,65.21522430988563,25.00000000000002,64.42477876106196,402000.0,265280.0,83.0,42.0,42.0,16.0,0.0,0.0,1.0
403000.0,1.796875,8.054617663017576E-8,403000.0,84.0,66.69192528998842,36.50793650793649,62.96296296296296,403000.0,265280.0,83.0,42.0,42.0,16.0,0.0,0.0,1.0
404000.0,1.796875,8.054617663017576E-8,404000.0,84.7,72.2504352872896,35.983263598326346,71.97802197802197,404000.0,265280.0,83.0,42.0,42.0,16.0,0.0,0.0,1.0
405000.0,1.8125,8.161849109455941E-8,405000.0,65.3,34.421644259153574,-30.943396226415075,43.02134646962234,405000.0,265280.0,83.0,42.0,42.0,16.0,0.0,0.0,1.0
406000.0,1.828125,8.269080555894307E-8,406000.0,59.5,26.51488209721083,-23.853211009174334,4.255319148936174,406000.0,265280.0,83.0,42.0,42.0,16.0,0.0,0.0,1.0
407000.0,1.828125,8.269080555894307E-8,407000.0,76.2,54.77658110953188,28.742514970059872,56.64845173041895,407000.0,267840.0,83.0,42.0,42.0,16.0,0.0,0.0,1.0
408000.0,1.828125,8.269080555894307E-8,408000.0,87.8,76.8658103223996,41.9047619047619,75.84158415841584,408000.0,267840.0,83.0,42.0,42.0,16.0,0.0,0.0,1.0
409000.0,1.84375,8.37767018108732E-8,409000.0,71.2,42.70674807082877,-1.7667844522968212,34.98871331828441,409000.0,268640.0,83.0,42.0,42.0,16.0,0.0,0.0,1.0
410000.0,1.84375,8.37767018108732E-8,410000.0,71.6,45.95499802088724,8.974358974358982,44.961240310077514,410000.0,268640.0,83.0,42.0,42.0,16.0,0.0,0.0,1.0
411000.0,1.84375,8.37767018108732E-8,411000.0,67.60000000000001,40.10470584755539,2.9940119760479074,23.40425531914895,411000.0,268640.0,83.0,42.0,42.0,16.0,0.0,0.0,1.0
412000.0,1.84375,8.37767018108732E-8,412000.0,48.199999999999996,-8.50144424219699,-116.73640167364019,-74.4107744107744,412000.0,267904.0,85.0,43.0,43.0,16.0,0.0,0.0,1.0
413000.0,1.84375,8.37767018108732E-8,413000.0,64.1,25.173102335683055,-55.41125541125541,7.4742268041237185,413000.0,266296.0,87.0,44.0,44.0,16.0,0.0,0.0,1.0
414000.0,1.84375,8.37767018108732E-8,414000.0,84.7,69.86237149650069,40.4669260700389,62.12871287128713,414000.0,269608.0,89.0,45.0,45.0,16.0,0.0,0.0,1.0
415000.0,1.84375,8.37767018108732E-8,415000.0,86.4,70.58658142542616,43.801652892561975,70.04405286343612,415000.0,269608.0,89.0,45.0,45.0,16.0,0.0,0.0,1.0
416000.0,1.84375,8.37767018108732E-8,416000.0,83.5,63.2536345496009,40.86021505376343,50.30120481927709,416000.0,269608.0,89.0,45.0,45.0,16.0,0.0,0.0,1.0
417000.0,1.859375,8.4869097918272E-8,417000.0,74.5,48.44005904118729,21.779141104294467,45.278969957081536,417000.0,270248.0,89.0,45.0,45.0,16.0,0.0,0.0,1.0
418000.0,1.859375,8.4869097918272E-8,418000.0,67.80000000000001,41.43537885126041,7.73638968481376,32.49475890985325,418000.0,270248.0,89.0,45.0,45.0,16.0,0.0,0.0,1.0
419000.0,1.859375,8.4869097918272E-8,419000.0,68.60000000000001,4.184454080247072,-48.81516587677725,-10.954063604240252,419000.0,270248.0,89.0,45.0,45.0,16.0,0.0,0.0,1.0
420000.0,1.859375,8.4869097918272E-8,420000.0,77.10000000000001,5.749681030579922,-9.047619047619056,-32.369942196531746,420000.0,270248.0,89.0,45.0,45.0,16.0,0.0,0.0,1.0
421000.0,1.859375,8.4869097918272E-8,421000.0,83.2,62.40332283013462,38.23529411764705,70.9342560553633,421000.0,270248.0,89.0,45.0,45.0,16.0,0.0,0.0,1.0
422000.0,1.875,8.59614940256708E-8,422000.0,87.9,69.30881420418517,56.93950177935944,57.6923076923077,422000.0,270248.0,89.0,45.0,45.0,16.0,0.0,0.0,1.0
423000.0,1.875,8.59614940256708E-8,423000.0,83.7,60.21751015307716,46.026490066225165,50.304878048780466,423000.0,270248.0,89.0,45.0,45.0,16.0,0.0,0.0,1.0
424000.0,1.890625,8.705389013306961E-8,424000.0,76.7,55.285005315902815,38.35978835978837,50.94736842105263,424000.0,270248.0,89.0,45.0,45.0,16.0,0.0,0.0,1.0
425000.0,1.890625,8.705389013306961E-8,425000.0,82.6,68.92135674352974,38.94736842105262,66.53846153846153,425000.0,270248.0,89.0,45.0,45.0,16.0,0.0,0.0,1.0
426000.0,1.90625,8.814628624046841E-8,426000.0,74.0,51.229760350545476,9.407665505226488,49.21875,426000.0,270248.0,89.0,45.0,45.0,16.0,0.0,0.0,1.0
427000.0,1.90625,8.814628624046841E-8,427000.0,62.0,27.572280005565485,-18.38006230529597,34.02777777777777,427000.0,270248.0,89.0,45.0,45.0,16.0,0.0,0.0,1.0
428000.0,1.921875,8.92645524193843E-8,428000.0,70.39999999999999,46.98181440410962,11.904761904761884,41.50197628458498,428000.0,276648.0,89.0,45.0,45.0,16.0,0.0,0.0,1.0
429000.0,1.921875,8.92645524193843E-8,429000.0,81.10000000000001,64.72840874735464,35.273972602739754,59.00216919739697,429000.0,275280.0,91.0,46.0,46.0,16.0,0.0,0.0,1.0
430000.0,1.9375,9.037728887051342E-8,430000.0,66.0,36.70485473764163,-3.3434650455927084,35.606060606060616,430000.0,275280.0,91.0,46.0,46.0,16.0,0.0,0.0,1.0
431000.0,1.9375,9.037728887051342E-8,431000.0,61.9,20.878354103630645,-24.104234527687275,0.2617801047120421,431000.0,275280.0,91.0,46.0,46.0,16.0,0.0,0.0,1.0
432000.0,1.953125,9.149002532164253E-8,432000.0,72.3,42.9923852644577,-15.416666666666682,25.537634408602145,432000.0,275280.0,91.0,46.0,46.0,16.0,0.0,0.0,1.0
433000.0,1.953125,9.149002532164253E-8,433000.0,82.69999999999999,66.25470093472526,40.9556313993174,67.23484848484847,433000.0,275280.0,91.0,46.0,46.0,16.0,0.0,0.0,1.0
434000.0,1.953125,9.149002532164253E-8,434000.0,81.5,63.51106403709642,38.94389438943894,59.34065934065933,434000.0,275280.0,91.0,46.0,46.0,16.0,0.0,0.0,1.0
435000.0,1.953125,9.149002532164253E-8,435000.0,72.2,50.60868576464151,17.01492537313431,42.08333333333333,435000.0,275280.0,91.0,46.0,46.0,16.0,0.0,0.0,1.0
436000.0,1.984375,9.371549822390077E-8,436000.0,70.0,12.503791502368205,-15.830115830115844,-1.3513513513513522,436000.0,275280.0,91.0,46.0,46.0,16.0,0.0,0.0,1.0
437000.0,1.984375,9.371549822390077E-8,437000.0,81.69999999999999,65.32711874040812,36.013986013986006,58.02752293577981,437000.0,275280.0,91.0,46.0,46.0,16.0,0.0,0.0,1.0
438000.0,2.0,9.482823467502988E-8,438000.0,83.6,60.45248148621503,49.22600619195045,60.38647342995168,438000.0,275280.0,91.0,46.0,46.0,16.0,0.0,0.0,1.0
439000.0,2.0,9.482823467502988E-8,439000.0,72.39999999999999,50.17807727091391,27.176781002638517,52.98126064735946,439000.0,275680.0,91.0,46.0,46.0,16.0,0.0,0.0,1.0
440000.0,2.015625,9.593398620684938E-8,440000.0,70.6,46.46632203602779,11.71171171171169,37.71186440677965,440000.0,273552.0,93.0,47.0,47.0,16.0,0.0,0.0,1.0
441000.0,2.015625,9.593398620684938E-8,441000.0,63.1,34.58919711341595,0.2702702702702705,17.81737193763919,441000.0,278136.0,95.0,48.0,48.0,16.0,0.0,0.0,1.0
442000.0,2.03125,9.706673962581486E-8,442000.0,72.0,48.42265424389453,8.794788273615643,41.66666666666666,442000.0,280232.0,95.0,48.0,48.0,16.0,0.0,0.0,1.0
443000.0,2.03125,9.706673962581486E-8,443000.0,64.1,29.233892825814856,-6.845238095238101,7.712082262210804,443000.0,280232.0,95.0,48.0,48.0,16.0,0.0,0.0,1.0
